# 0.124875, 1.93854, 0.494942, 0.0433443, 0.00904541, 0.00836802, 0.0203713, 0.183307, 0.0692709, 0.398658, 0.0791575, 0.179135, 0.0469278, 0.219149, 0.160246, 0.314864, 0.273609, 0.432671, 0.465346, 0.151717, 0.0460229, 0.00625113, 0.0933724, 0.179998, 0.0998491, 0.0708472, 0.120418, 0.138441, 0.0756475, 0.049435, 0.00831713, 0.0710614, 0.150887, 0.108936, 0.0568497, 0.150079, 0.150776, 0.0726311, 0.324008, 0.110396, 0.415102, 0.413971, 0.73943, 0.56114, 0.710226, 0.928913, 0.717546, 0.600793, 0.43345, 0.685272, 0.792387, 1.07699, 0.85753, 0.923866, 1.01374, 0.801389, 0.711855, 0.479112, 0.807253, 0.689311, 0.715293, 0.841478, 0.871495, 1.01304, 1.09863, 0.402089, 0.260423, 0.691194, 0.503566, 0.804978, 0.69274, 0.821581, 0.952424, 1.97636, 0.751785, 0.660349, 0.75669, 0.845573, 0.843191, 0.749793, 1.0483, 0.892693, 1.14203, 0.422034, 0.465784, 0.622111, 0.774111, 0.912002, 0.906708, 0.926022, 0.809705, 0.815934, 0.0930448, 0.0874424, 0.134058, 0.0304919, 0.170677, 0.10688, 0.198734, 0.141909, 0.0823586, 0.0120237, 0.00237432, 0.050518, 0.0728424, 0.147314, 0.177097, 0.188632, 0.266161, 0.122084, 0.124537, 0.240492, 0.122878, 0.120747
-245.536,0.898308,0.0142215,8,255,0,301.739,0.00696301,-3.01658,-0.913074,0.398317,-0.183572,-0.0160671,-0.0145228,-1.00904,0.341321,-1.39308,10.6567,-0.411973,-0.0826599,0.631864,-1.04922,0.301713,-0.627736,0.127815,0.642878,1.31023,-0.594595,-0.155711,1.33874,-1.70576,1.03794,-0.601584,0.893302,1.33507,0.827047,-0.82527,-0.201673,0.724998,-1.58791,0.582423,-0.590395,0.652856,1.10232,0.937805,0.0985418,-0.0566186,0.00788241,1.34687,-0.742462,-0.457625,0.448049,-2.31679,0.508964,1.09607,0.499259,-0.136301,0.748642,0.580682,-0.948467,-0.282985,0.19116,0.0585595,0.120302,1.66951,-1.23106,1.57959,-1.21099,0.473146,1.40055,0.305744,0.0285017,0.830047,-0.277011,-1.24404,0.70728,1.61501,-0.0915811,3.05449,-0.677856,0.369337,0.744719,-0.169271,-0.242303,1.1776,0.0407663,-0.825457,2.20753,0.520591,0.0915475,-0.295789,-1.36448,0.907134,-0.975644,-0.0200082,0.128789,1.31795,0.268242,0.0738528,-0.95837,0.95505,1.19484,0.253086,-0.8609,0.554166,-0.962669,-0.208146,0.0920529,0.65977,0.119373,1.45636,0.975166,-0.487093,0.854739,0.975568,-1.3704,0.26666,0.294714,-1.21894,0.235931,0.29274,-9.73031,4.24472,-1.95626,-0.171222,-0.154764,-10.753,3.63734,-14.8455,-0.539779,-0.108303,0.827886,-1.37471,0.395313,-0.822477,0.167467,0.842317,-0.491759,-0.12878,1.1072,-1.41074,0.858429,-0.497539,0.738803,1.10417,-0.773942,-0.18913,0.679907,-1.48915,0.546199,-0.553675,0.612251,1.03376,0.0501542,-0.0288168,0.00401186,0.685506,-0.377886,-0.232914,0.22804,-1.17916,0.0641856,0.0292364,-0.00798169,0.0438401,0.0340045,-0.0555418,-0.0165715,0.0111943,0.00342883,0.0475838,-0.0350873,0.0450211,-0.0345152,0.0134855,0.0399181,0.00871423,0.306567,-0.10231,-0.459468,0.261224,0.596483,-0.0338243,1.12814,-0.250357,0.0681772,-0.0154963,-0.0221823,0.107806,0.00373205,-0.0755685,0.202094,0.0476588,-0.0218448,-0.10077,0.0669944,-0.072054,-0.00147766,0.00951143,0.0973341,0.0198104,-0.0882207,0.0879151,0.109989,0.0232973,-0.0792483,0.0510125,-0.0886164,-0.0191604,-0.474997,0.833512,0.951341,-1.33637,0.260038,0.287396,-1.18867,0.230072,0.28547,-24.5897,0.00696301
-249.322,0.965615,0.0142215,8,255,0,298.996,0.277665,-0.623968,-0.874005,0.45033,-0.107201,0.0400323,-0.101086,-0.925272,0.0479054,-1.66835,11.0103,-1.06684,-0.0228853,0.502121,-0.683214,-1.08502,-1.1315,0.567482,0.846838,0.848471,-0.609882,-0.186629,0.608868,-1.1684,0.601215,-1.13802,1.27406,0.989942,0.942346,-0.709075,-0.163966,0.650476,-0.993692,0.8257,-1.18093,0.706291,0.697106,1.05924,0.366623,-0.12331,0.212323,1.1298,-0.196521,-1.35627,0.270118,-1.28187,0.315367,-0.477368,0.839954,0.281948,-0.565273,-1.12742,-0.729529,1.13348,-0.0327901,0.105072,0.452254,2.44277,-0.485426,0.48034,-0.989758,-0.174506,-0.028936,0.862667,0.0315804,-0.474525,0.0455069,-1.77898,1.04539,-0.332364,-0.495878,0.632207,-0.13328,0.543904,-0.539265,-0.295213,-0.214782,-0.450822,-0.0311604,0.4963,-1.7915,-0.117408,0.167491,-0.926985,-0.505589,0.727012,0.576145,0.798469,-0.633421,-0.307503,-0.266847,0.171386,-1.10881,0.874441,0.9923,0.032707,-1.53954,0.427058,-0.591048,0.107996,0.0912844,0.653308,0.12793,1.65175,1.01428,-0.793544,0.601966,0.668771,-1.6601,0.0223862,0.00681076,-1.39666,-0.00822727,-0.0742014,-9.62305,4.95826,-1.18031,0.440767,-1.11298,-10.1875,0.527452,-18.369,-0.905185,-0.0194175,0.426035,-0.579687,-0.920608,-0.960042,0.481492,0.718517,-0.57472,-0.175869,0.573765,-1.10103,0.566553,-1.0724,1.20061,0.932868,-0.751082,-0.173679,0.689011,-1.05256,0.874616,-1.25089,0.748133,0.738403,0.115621,-0.038888,0.0669597,0.356303,-0.0619765,-0.427722,0.0851863,-0.404259,-0.0501578,0.0882553,0.0296248,-0.0593941,-0.11846,-0.0766528,0.119096,-0.00344531,0.0142823,0.0771436,-0.0153299,0.0151693,-0.0312569,-0.00551096,-0.000913808,0.0272433,-0.258096,0.0247514,-0.967595,0.568593,-0.180774,-0.26971,0.34386,-0.0724916,-0.0903221,-0.0494454,-0.0359741,-0.0755086,-0.00521908,0.0831257,-0.300059,-0.0196648,-0.158872,-0.0866507,0.1246,0.0987431,0.136846,-0.108559,-0.0527016,-0.0457337,-0.101217,0.0798228,0.0905815,0.00298564,-0.140536,0.0389837,-0.0539534,0.00985838,-0.804878,0.610564,0.678324,-1.68382,0.022706,0.00690805,-1.41661,-0.00834479,-0.0752613,-23.869,0.277665
-249.917,0.828692,0.0142215,8,255,0,302.222,0.401079,-2.38483,-0.913074,0.511815,-0.12843,0.0509812,-0.0825031,-0.902779,0.370536,-1.78398,12.5165,-1.09844,-0.0680839,0.652531,-0.822239,-0.780756,-1.23498,0.252131,1.03912,0.924111,-0.475164,-0.141556,0.709694,-1.29274,0.666774,-1.13946,1.13929,0.627356,1.19041,-0.726588,-0.138488,0.800676,-1.31447,1.11176,-1.00776,0.864624,1.13537,1.12398,0.55705,-0.147731,0.451283,1.37099,-0.606193,-0.963248,-0.139996,-1.15528,0.66227,-0.336782,0.56789,0.134639,0.0685903,-1.46395,-0.818105,0.698112,0.748585,0.0810521,0.888033,2.25143,-0.322539,0.450087,0.356091,-0.0109132,0.745166,0.702354,0.0463519,-0.264337,0.292984,-1.98537,0.802972,0.0393741,0.469748,1.18965,0.832836,0.377511,-0.807652,-0.0751568,-0.69603,0.0777698,0.181419,-0.00620644,-2.3255,-0.161095,0.0646114,-0.402522,-1.05515,0.147334,-0.000927014,0.64564,-0.777079,0.46964,0.347892,0.086781,-1.07056,0.827423,1.41481,-0.059437,-1.59822,0.469413,-0.819428,0.143977,0.102945,0.630044,0.125675,1.49909,1.19344,-0.787109,0.403301,0.484034,-1.5489,-0.158007,-0.125789,-1.34688,-0.145832,-0.141812,-11.4285,6.40613,-1.60749,0.638106,-1.03265,-11.2996,4.63781,-22.3292,-1.01508,-0.0629171,0.603011,-0.75984,-0.721505,-1.14126,0.232997,0.960261,-0.565639,-0.168509,0.844825,-1.53889,0.793732,-1.35643,1.35622,0.746809,-0.816668,-0.155658,0.899941,-1.47743,1.24959,-1.1327,0.971817,1.27613,0.368918,-0.097838,0.298871,0.907968,-0.401463,-0.63793,-0.0927152,-0.765105,-0.0272969,0.0460287,0.0109127,0.00555939,-0.118656,-0.0663091,0.0565835,0.0606744,0.041162,0.104358,-0.0149503,0.0208624,0.0165055,-0.000505847,0.0345398,0.0325554,-0.0997902,0.110604,-0.749497,0.30313,0.0148642,0.177335,0.449107,0.314404,-0.0521835,-0.00485598,-0.0449715,0.00502482,0.0117217,-0.000401007,-0.150254,-0.0104085,-0.0349313,-0.091567,0.0127858,-8.04472e-05,0.0560293,-0.0674357,0.0407558,0.0301904,-0.110209,0.0851788,0.145647,-0.00611873,-0.164528,0.0483235,-0.0843558,0.0148217,-0.939371,0.481317,0.577667,-1.84853,-0.188573,-0.150123,-1.60743,-0.174043,-0.169244,-24.9227,0.401079
-260.625,0.992698,0.0142215,8,255,0,303.107,0.42281,-0.475312,-1.51057,0.401801,-0.136197,-0.0051759,-0.072598,-0.836353,0.415309,-1.62287,11.1005,-0.508034,-0.0697178,0.439703,-0.671334,0.395005,-0.312838,0.853955,0.92937,1.28556,-0.747477,-0.28647,1.16292,-1.62769,0.478799,-0.674579,0.213417,1.14523,0.78711,-0.834199,-0.229008,0.943406,-1.04247,0.202815,-0.596529,0.304087,0.683532,1.16746,0.398406,-0.328478,0.22746,0.801078,-1.25458,-0.913785,1.2884,-2.44498,0.776494,1.30464,-0.188824,0.417148,0.954568,1.16449,0.223981,-0.600023,0.0743971,0.0380358,-0.300486,-0.63723,-0.453445,1.64149,0.465989,-0.661291,-3.3695,-0.272465,0.0682961,0.487068,-0.866529,-0.291791,0.8491,1.02575,-1.20974,0.954286,-1.7011,0.128695,1.8334,-1.76665,-0.238503,0.594501,-1.58447,-1.13206,1.83969,-0.615348,0.0705738,-0.947196,-1.42757,2.08691,-0.524711,-0.254503,0.412953,-1.77467,-1.33512,0.110235,-1.23825,1.15281,1.8101,0.235493,-1.10247,0.38884,-0.565759,0.441964,0.0847255,0.654954,0.118616,1.45814,1.38028,-0.640294,0.336193,0.390992,-1.35931,-0.152861,-0.114266,-1.23483,-0.158238,-0.122245,-16.7681,4.4602,-1.51186,-0.0574552,-0.805875,-9.28395,4.61015,-18.0148,-0.653107,-0.0896263,0.565264,-0.86304,0.507802,-0.402171,1.09781,1.19476,-0.588347,-0.225484,0.915349,-1.28117,0.376868,-0.530968,0.167983,0.901418,-0.973896,-0.267358,1.10139,-1.21705,0.236779,-0.696425,0.35501,0.797998,0.30936,-0.255061,0.176622,0.622032,-0.974175,-0.709548,1.00043,-1.89851,0.0496228,-0.00718207,0.0158665,0.0363077,0.0442922,0.0085193,-0.0228223,0.00282975,-0.020522,-0.0435203,-0.0309686,0.112107,0.0318252,-0.0451636,-0.230124,-0.0186083,0.0626834,-0.111518,-0.0375521,0.109275,0.13201,-0.155688,0.122812,-0.218924,0.12939,-0.124679,-0.016832,0.0419562,-0.111822,-0.0798935,0.129834,-0.0434275,-0.104414,-0.157369,0.230051,-0.0578416,-0.0280551,0.045522,-0.19563,-0.147177,-0.104912,0.0976722,0.153362,0.0199523,-0.0934069,0.0329446,-0.0479342,0.0374456,-0.883783,0.464039,0.539677,-1.87622,-0.210991,-0.157719,-1.7044,-0.218412,-0.168731,-24.1124,0.42281
-255.607,0.995415,0.0142215,8,255,0,320.026,0.191396,-1.23649,-1.10598,0.573651,-0.187449,0.0328938,-0.0226683,-1.41693,0.217526,-1.89652,8.27734,-0.527951,0.0119713,0.142192,-0.0896442,-0.351568,-0.616653,0.108761,-0.175614,1.29354,-0.901788,-0.281449,1.31926,-1.89639,1.48298,-0.954592,0.966631,1.35393,0.784131,-0.43408,-0.0704412,0.384611,-0.748338,0.704701,-0.233748,0.311193,0.769548,2.05191,1.13768,0.199336,-0.703994,2.39172,0.955266,0.655608,0.824007,-0.117565,0.311346,0.507172,-0.225785,0.916026,1.57249,1.54369,-0.265905,-0.349693,-0.900788,0.0424801,-0.290521,1.19151,1.08162,-0.708442,-0.269027,0.412325,-0.514312,-1.44901,0.0287268,0.169828,-0.152451,-1.63381,0.208413,-0.03111,0.449012,0.917862,-0.389059,0.576041,-1.2992,-1.77215,0.969813,0.922047,-0.492122,1.4833,-1.34101,0.523367,0.0456669,-0.0280207,-0.885347,-0.549077,-0.543269,-0.611257,-1.07436,1.20035,-0.396369,0.146507,-0.888944,0.778529,1.34627,0.0883152,-1.44098,0.801982,-0.961104,-0.0579439,0.103946,0.672071,0.11942,1.45882,0.896504,-0.79441,0.73503,0.864171,-1.79539,0.121961,0.0906037,-1.55018,0.0990109,-0.000598305,-9.1546,4.7483,-1.55158,0.272273,-0.187633,-11.7284,1.80054,-15.6982,-0.682924,0.0154853,0.18393,-0.115958,-0.454766,-0.797663,0.140686,-0.227163,-0.70712,-0.220693,1.03448,-1.48702,1.16285,-0.748526,0.757966,1.06166,-0.890691,-0.144539,0.789186,-1.53552,1.44598,-0.47963,0.63854,1.57904,0.354213,0.0620625,-0.219186,0.744652,0.297418,0.204121,0.256551,-0.0366033,0.0215447,-0.00959139,0.0389129,0.0667995,0.0655764,-0.0112957,-0.014855,-0.0382656,-0.00834575,0.0342284,0.0310714,-0.0203513,-0.0077283,0.0118448,-0.0147746,-0.0416255,0.097828,-0.0878182,-0.941139,0.120054,-0.0179206,0.258649,0.528726,-0.224114,-0.0593306,-0.0809286,0.0442883,0.042107,-0.0224737,0.0677377,-0.0612399,0.0239005,-0.00410523,-0.12971,-0.0804437,-0.0795928,-0.0895535,-0.157402,0.17586,-0.0580709,-0.0924024,0.0809252,0.139939,0.00918003,-0.149784,0.083363,-0.0999032,-0.00602305,-0.712192,0.658958,0.774733,-1.60957,0.109339,0.0812266,-1.38974,0.0887636,-0.000536383,-23.4509,0.191396
-259.181,0.925046,0.0142215,8,255,0,313.307,0.226876,-1.63845,-1.29172,0.47227,-0.2839,-0.0362457,0.143545,-1.5084,0.295338,-1.80382,6.96511,-0.878857,-0.0155476,0.832286,-0.667185,-0.544185,-0.293574,0.801891,0.226834,1.11561,-0.737497,-0.304193,0.970369,-2.14549,1.57073,-0.644675,0.659208,0.995916,0.818799,-0.409063,-0.187235,0.441769,-0.859134,0.370363,-0.377356,0.468694,0.20056,1.74361,1.6775,-0.0951212,-0.462887,2.57185,0.951261,0.177966,1.56924,-0.781198,0.206653,0.826442,-0.0984934,0.562701,0.172846,1.74048,-0.297695,0.65224,-0.781132,0.128477,-0.335096,0.438872,0.858267,0.801431,-0.701887,1.09585,-0.650684,-2.56431,0.0288601,-0.505325,-0.0619756,-2.37466,1.85078,-1.48831,-1.29945,1.03317,-0.109139,0.427027,-0.362554,-1.19996,-1.06845,0.567571,1.47941,1.33878,-1.27674,-0.0434515,0.0892809,0.281264,-0.707781,-0.765356,0.265115,0.163279,0.877368,-0.792419,-0.819788,0.258108,-1.13492,0.937407,1.12563,0.441894,-1.29215,0.36805,-1.09364,0.630292,0.0761891,0.679646,0.120908,1.54594,0.893401,-0.797866,0.717907,0.791123,-1.85416,0.0538315,0.0352341,-1.57355,0.0356773,-0.0570363,-8.99699,3.28941,-1.97739,-0.252455,0.999806,-10.5062,2.05706,-12.5638,-0.980464,-0.0173451,0.928509,-0.74432,-0.6071,-0.327515,0.8946,0.253059,-0.603862,-0.249072,0.794537,-1.75672,1.28611,-0.527859,0.539758,0.815455,-0.713245,-0.326465,0.770272,-1.49799,0.645768,-0.657961,0.817218,0.349698,0.346661,-0.0196571,-0.0956572,0.531481,0.196581,0.0367773,0.324289,-0.161437,0.106179,-0.0126541,0.0722941,0.0222068,0.223612,-0.0382469,0.0837979,-0.100358,-0.00967092,0.0126659,0.0247697,0.0231294,-0.0202565,0.0316264,-0.0187788,-0.0740063,-0.215787,-0.0264653,-1.01404,0.790333,-0.635547,-0.5549,0.441193,-0.0466055,-0.0323691,-0.107134,-0.0953923,0.0506733,0.132083,0.119527,-0.113989,-0.00387939,0.0725964,-0.182684,-0.197544,0.0684281,0.0421435,0.226455,-0.20453,-0.211594,-0.0864685,0.0714202,0.085761,0.0336675,-0.098448,0.0280414,-0.0833236,0.0480213,-0.712814,0.641379,0.70679,-1.65651,0.0480931,0.0314782,-1.40581,0.0318741,-0.0509563,-22.8825,0.226876
-249.073,0.78932,0.0142215,8,255,0,309.009,0.548863,-2.21893,-0.594463,0.711571,-0.24233,0.110281,0.127187,-1.54763,0.127667,-2.40932,7.31299,-0.770915,0.00164755,0.461374,-0.96575,0.176357,-0.904552,-0.0167937,1.17348,0.967418,-0.876091,-0.227527,1.16246,-2.25111,1.02987,-0.38191,-0.059209,0.985893,0.762203,-0.34192,-0.0958334,0.359241,-0.61272,0.353015,-0.244394,0.350107,0.197516,2.49995,-0.311585,-0.246726,-0.543074,0.706791,-1.53414,-0.552005,-0.36122,-1.1994,0.484519,-0.207827,0.695157,-1.70709,1.12289,-1.17631,2.13134,0.181346,0.560761,0.0810133,0.11025,0.150168,-1.21214,0.341566,0.373037,-0.301544,-0.38554,1.88416,0.0861532,0.386113,0.0724485,-0.422489,0.467544,1.289,1.38532,0.720366,-1.51277,0.703255,0.277462,0.0147984,-0.172894,1.43298,-1.1191,-0.364999,2.02091,0.828335,0.104155,-0.763441,-0.952879,-0.18882,-0.489787,0.176332,0.174878,0.16827,0.201929,0.123699,-0.972665,0.67893,0.833879,-0.0363053,-1.03876,0.67615,-0.507475,0.473868,0.107014,0.670008,0.120445,1.58796,1.2297,-0.974955,0.247217,0.340553,-1.4686,-0.226142,-0.23306,-1.48045,-0.248603,-0.239612,-4.3473,5.20372,-1.77216,0.806484,0.930117,-11.3178,0.933629,-17.6193,-0.745797,0.00159387,0.446341,-0.934284,0.170611,-0.87508,-0.0162465,1.13524,-0.667759,-0.173422,0.886028,-1.7158,0.784973,-0.291093,-0.0451293,0.751451,-0.854783,-0.239579,0.898085,-1.53177,0.882522,-0.610972,0.875251,0.493781,-0.150969,-0.119543,-0.26313,0.342453,-0.74332,-0.267457,-0.175018,-0.581134,-0.0168368,0.0563169,-0.138297,0.0909688,-0.0952968,0.172667,0.0146914,0.045429,0.00949842,0.0129374,-0.10443,0.029427,0.0321383,-0.025979,-0.0332155,0.162327,0.271536,0.0509498,-0.297117,0.328802,0.906498,0.974235,0.506601,-1.06386,0.0288989,0.00154132,-0.0180077,0.149252,-0.11656,-0.0380163,0.210487,0.086275,-0.0944365,-0.11787,-0.0233567,-0.0605859,0.021812,0.0216322,0.0208148,0.0249784,-0.104088,0.0726547,0.0892363,-0.00388516,-0.111161,0.0723572,-0.0543067,0.0507103,-1.1989,0.304002,0.418777,-1.80593,-0.278086,-0.286593,-1.8205,-0.305706,-0.294651,-23.5756,0.548863
-248.124,0.976747,0.0142215,8,255,0,297.651,0.00575229,0.54895,-2.17108,0.670308,-0.242611,-0.00817589,0.0994066,-1.56253,0.43938,-2.64396,7.00634,-0.910821,-0.138549,1.04283,-1.03897,-0.727575,-0.577865,0.799123,1.25713,0.952035,-0.476117,-0.226419,0.675995,-1.38155,0.589042,-0.671197,1.16591,1.29012,1.16085,-0.524807,-0.200937,0.674664,-1.2446,0.601459,-0.393365,0.957215,0.64374,1.33798,0.505023,-0.831884,1.50877,1.54764,0.172347,-0.300408,1.09268,-1.47582,0.310407,0.287228,-0.684489,1.48404,0.0813181,0.832134,-0.971406,0.725406,0.374582,0.0513694,0.652178,0.0618526,-0.451057,0.309372,-0.251134,0.901174,0.208159,-1.48569,0.0645618,-0.648072,0.163874,-1.80193,0.555474,-1.2715,-1.82631,1.01298,0.311674,0.390641,0.549496,-1.35176,-0.721072,-0.459596,0.612254,1.15618,-2.25808,-0.631618,0.0636931,0.0960183,-0.553516,-0.460551,-0.727261,0.27834,1.19483,-0.773992,-0.60073,0.264555,-1.17601,1.22775,1.24297,0.380995,-1.7924,0.255684,-0.882133,0.0875074,0.0763151,0.649721,0.112737,1.23522,0.851684,-0.595098,1.01923,1.11722,-1.53754,0.337677,0.34115,-1.43018,0.32759,0.241595,-15.2113,4.6964,-1.69982,-0.057283,0.696476,-10.9476,3.07844,-18.5245,-0.867134,-0.131904,0.992815,-0.989133,-0.692677,-0.550147,0.760793,1.19683,-0.552702,-0.262839,0.784731,-1.60378,0.683791,-0.779162,1.35345,1.49764,-0.702181,-0.268849,0.902686,-1.66524,0.804739,-0.526315,1.28073,0.86131,0.156763,-0.258222,0.468333,0.480398,0.0534978,-0.0932487,0.339174,-0.458104,0.0147547,-0.0351618,0.0762341,0.00417726,0.0427462,-0.0499005,0.0372637,0.019242,0.0421058,0.00399332,-0.029121,0.0199736,-0.0162137,0.0581814,0.0134391,-0.0959186,-0.253164,0.0640159,-0.703907,0.216991,-0.496699,-0.713433,0.395712,0.121753,0.0349991,-0.0860976,-0.0459273,-0.0292731,0.0389964,0.0736408,-0.143824,-0.0402297,0.0254021,-0.146435,-0.121841,-0.1924,0.0736362,0.316097,-0.204763,-0.158926,-0.0897476,0.0936956,0.0948574,0.0290757,-0.136787,0.0195125,-0.0673201,0.00667814,-0.506835,0.868058,0.951518,-1.3095,0.287594,0.290552,-1.21806,0.279003,0.205763,-22.5632,0.00575229
-250.976,0.989293,0.0142215,8,255,0,305.059,0.16034,-2.37412,-0.883372,0.821228,-0.28347,0.0790706,-0.0267302,-1.58623,0.232522,-3.23725,6.55381,-1.16601,-0.105886,1.31839,-0.955766,-0.444771,-0.828438,0.620573,1.03268,0.915609,-0.799482,-0.223771,0.820605,-1.29914,0.588066,-0.614909,0.599598,0.674859,1.1004,-0.648416,-0.179006,0.530112,-1.12864,0.656497,-0.621006,0.190584,0.787323,1.28858,0.460668,-0.0959527,1.77209,0.217013,0.4588,0.0933134,0.765767,-1.96589,0.327377,0.514985,-0.762102,0.704888,-0.760485,-0.92651,0.227246,-0.179837,-0.735156,0.0131282,0.311693,0.852206,-1.43569,0.996952,0.62379,0.229494,0.535405,0.573841,0.0502202,0.229374,-0.0338833,-0.923689,0.582,-0.116293,0.194482,1.82265,-1.62113,0.530438,-1.0643,-1.32208,-0.942944,-0.210513,-0.952348,0.746684,0.0984956,-2.22799,0.0522468,-0.583348,-1.0115,0.658635,0.16336,0.505653,-0.0480541,0.781703,-0.523388,0.159858,-1.59612,1.03372,1.64648,0.491698,-1.95627,0.620503,-0.855826,0.79361,0.0678396,0.651575,0.105285,1.3284,0.730887,-0.870999,0.995827,1.15836,-2.067,0.134985,0.18646,-1.93099,0.104879,0.104303,-5.78945,5.38217,-1.85781,0.518213,-0.175185,-10.3959,1.5239,-21.2163,-1.06761,-0.0969503,1.20713,-0.875108,-0.407237,-0.758525,0.568202,0.945527,-0.87975,-0.246237,0.902994,-1.42958,0.647108,-0.676646,0.659797,0.742615,-0.835538,-0.230664,0.683094,-1.45434,0.845952,-0.800218,0.245583,1.01453,0.150812,-0.0314128,0.580143,0.071045,0.150201,0.0305487,0.250695,-0.643587,0.00676084,-0.010005,0.00925393,-0.00998382,-0.0121634,0.00298333,-0.00236094,-0.0096513,0.0156533,0.042798,-0.0721008,0.0500671,0.0313269,0.0115253,0.0268882,0.0288184,0.121669,-0.017973,-0.48996,0.308715,-0.061686,0.103161,0.966805,-0.859912,-0.0556062,-0.0690744,-0.0492658,-0.0109986,-0.0497572,0.0390119,0.00514608,-0.116405,-0.0932526,-0.161696,0.105288,0.0261143,0.0808324,-0.00768181,0.124961,-0.0836676,-0.10828,0.0701273,0.111697,0.0333566,-0.132713,0.0420946,-0.0580589,0.0538382,-0.636602,0.727837,0.846629,-1.51074,0.098659,0.136281,-1.41133,0.0766549,0.0762339,-22.799,0.16034
-244.964,0.922678,0.0142215,8,255,0,311.112,0.181317,-2.76119,-0.66199,0.928034,-0.27867,0.0758713,-0.0961138,-1.9007,0.203568,-3.23364,6.66637,-1.04832,-0.0966303,1.41542,-0.868329,-0.396486,-0.858311,0.881618,1.22619,1.05551,-0.657666,-0.208034,0.800857,-1.50274,0.662822,-0.704624,0.803024,0.816558,1.06203,-0.642733,-0.172037,0.532179,-1.17802,0.764369,-0.512401,0.309189,0.647845,1.3254,0.387536,-0.0648847,2.02288,0.175857,0.479171,0.125036,0.609971,-1.30918,0.274876,0.781192,-0.187623,0.893093,-0.984823,-0.747124,-0.178327,-0.141001,-0.873086,0.00847619,0.184698,0.84576,-1.82893,1.15309,0.968545,0.00956959,0.42646,0.306491,0.0573132,0.198912,-0.0553036,-1.06249,0.695658,-0.414907,0.0446812,1.55263,-1.74603,0.681346,-1.29428,-0.789985,-0.978598,-0.212539,-1.27542,0.853623,0.476112,-2.29393,0.0749286,-0.748102,-0.834585,0.754344,-0.181167,0.207074,0.238847,0.677402,-0.540313,0.10168,-1.6185,1.06397,1.6883,0.566175,-1.7704,0.471204,-0.658295,0.845721,0.0670767,0.648381,0.107599,1.38461,0.711746,-0.881123,1.00449,1.07722,-2.23814,0.118567,0.118807,-2.08449,0.11495,0.04199,-4.41307,6.18662,-1.85772,0.505786,-0.64073,-12.6708,1.35706,-21.5567,-1.10651,-0.101995,1.494,-0.916533,-0.418496,-0.905958,0.930559,1.29426,-0.698463,-0.220939,0.850536,-1.59596,0.703938,-0.748334,0.852837,0.867211,-0.851879,-0.228018,0.705351,-1.56135,1.0131,-0.679138,0.4098,0.858655,0.106524,-0.0178352,0.55604,0.0483387,0.131713,0.0343695,0.167666,-0.359861,0.00662154,-0.00159033,0.00757002,-0.00834755,-0.00633277,-0.00151154,-0.00119516,-0.00740045,0.0105856,0.0484732,-0.104822,0.0660874,0.0555105,0.000548464,0.0244418,0.017566,0.135528,-0.0376809,-0.723922,0.473984,-0.282695,0.0304433,1.05788,-1.18965,-0.0969784,-0.0591924,-0.0733249,-0.0159253,-0.0955651,0.0639607,0.0356744,-0.171881,-0.0760669,-0.0848605,0.0767017,-0.0184211,0.0210553,0.0242859,0.0688782,-0.054939,-0.108564,0.0713676,0.113246,0.0379771,-0.118753,0.0316068,-0.0441562,0.0567282,-0.627136,0.714943,0.766708,-1.59299,0.0843893,0.0845606,-1.48363,0.0818153,0.0298862,-23.0232,0.181317
