# 0.0830931, 5.96165, 0.323955, 0.120254, 0.0238703, 0.0775766, 0.151647, 0.10938, 0.260667, 0.227837, 0.07228, 0.331747, 0.282754, 0.454214, 0.309883, 0.426632, 0.461016, 0.646037, 0.542056, 0.322621, 0.354098, 0.231666, 0.526915, 0.248813, 0.682911, 0.417259, 0.810999, 0.550139, 0.589518, 0.390484, 0.328913, 0.611962, 0.363658, 0.526933, 0.551605, 0.839079, 0.52878, 0.916851, 0.406788, 0.377077, 0.693899, 0.422976, 0.549189, 0.674432, 0.582723, 0.689758, 0.783332, 0.0851036, 0.0415291, 0.14975, 0.0773332, 0.189381, 0.200198, 0.382228, 0.220105, 0.126504, 0.40126, 0.241684, 0.508672, 0.308362, 0.458749, 0.52907, 0.752514, 0.502012, 0.524461, 0.418872, 0.302964, 0.621124, 0.374127, 0.627282, 0.590901, 0.690679, 0.521, 0.502885, 0.131546, 0.0893074, 0.277373, 0.141614, 0.283915, 0.282404, 0.336881, 0.389249, 0.131075, 0.0924493, 0.0708797, 0.197288, 0.129561, 0.171747, 0.153148, 0.292281, 0.229302, 0.125227, 0.0106803, 0.00144615, 0.0178843, 0.0694004, 0.214753, 0.138502, 0.137937, 0.299008, 0.132274, 0.139961, 0.191818, 0.128696, 0.133575
-1861.92,0.977007,0.0185818,8,511,0,1916.39,0.31446,7.78441,-1.4972,-0.757495,-0.138834,-0.222049,0.784509,-0.551239,1.05941,-0.0892336,6.99945,0.0766788,0.799902,1.87408,-0.248796,0.721338,0.37381,0.0985603,-0.710942,0.372756,0.41769,-0.358746,1.6733,-0.208592,-0.318508,0.934964,1.4381,-0.781615,0.640099,0.0280995,-0.746004,0.931406,-0.834278,0.66275,-0.0864709,0.543504,-0.0703136,0.313331,-0.753825,0.408224,-1.11673,0.736093,1.48539,-0.331494,-1.18936,-0.289258,0.0459492,-0.163779,0.0194049,-0.222436,0.00305506,0.0192286,0.271642,-1.04398,0.72739,1.59249,1.42826,1.69662,-0.125309,1.15513,0.668003,-0.525663,0.281657,0.77988,0.0786702,-1.28124,-0.769777,-0.448002,-0.483081,-0.316159,-1.11566,0.743537,-0.637089,0.425903,-0.0326318,-0.413737,-1.5493,-0.429275,0.118444,-0.52495,0.0440794,-0.420564,1.14553,-0.146184,-1.12142,-1.67839,-1.41516,-0.788194,-0.825551,-2.50462,0.877424,0.726822,0.237193,0.427117,2.10001,1.28693,-0.977033,-0.011069,-0.0230468,-1.24514,0.0582123,0.0431915,-0.913023,-0.10341,0.00584838,-10.4796,-5.30205,-0.971761,-1.55422,5.49114,-3.85837,7.4153,-0.624587,0.0285825,0.298168,0.698576,-0.0927404,0.268883,0.13934,0.036739,-0.265008,0.267363,-0.229633,1.07108,-0.13352,-0.203877,0.598469,0.920529,-0.500311,0.00880442,-0.233746,0.291838,-0.261405,0.20766,-0.027094,0.170296,-0.0220314,-0.0346377,0.0187576,-0.0513128,0.0338229,0.0682522,-0.0152319,-0.0546501,-0.0132911,-0.260816,0.030902,-0.354226,0.00486515,0.0306213,0.432586,-1.66253,1.15836,0.112361,0.133473,-0.00985805,0.0908743,0.0525519,-0.041354,0.022158,0.0613533,-0.545685,-0.327851,-0.190806,-0.205746,-0.134653,-0.475164,0.316675,-0.271338,-0.0373808,-0.47395,-1.77477,-0.491749,0.135682,-0.601347,0.0504944,-0.48177,-0.10625,-0.815075,-1.21989,-1.02857,-0.572877,-0.600029,-1.82042,0.637731,-1.25737,-0.014245,-0.0296596,-1.60241,0.0749151,0.0555844,-1.17499,-0.133082,0.00752644,-26.3478,0.31446
-1870.13,0.995469,0.0185818,8,255,0,1916.03,0.317919,9.21171,-2.82992,-0.760429,-0.0633029,0.0593429,0.97127,-0.458085,0.551512,1.32131,6.7602,0.217424,0.555476,2.20512,-0.00748596,0.281484,1.50544,-0.368278,-1.55944,0.805027,0.705642,0.0244276,1.31376,-0.185007,-1.17846,-0.195188,0.0909117,-1.03962,0.842608,0.615543,-0.29629,2.11505,0.865438,0.206928,1.82686,1.0234,-0.0907086,0.68981,-1.3288,0.622285,0.995442,-0.370816,0.182058,0.675467,0.766311,0.76594,0.177454,0.125185,0.05033,0.128564,0.191924,0.62563,0.745615,-1.7761,0.278839,1.2348,1.55643,0.466725,-0.805057,-0.36232,0.4302,-0.723329,0.214627,1.35779,0.117619,1.02937,-0.326362,0.530807,0.0299269,-1.33262,-1.55118,1.16551,0.0593412,0.386485,0.0825453,-0.297945,-1.19456,-0.692075,1.35746,-0.973129,-1.28791,0.180003,0.817469,0.0956518,-0.724688,-1.50459,-2.00125,0.256125,-0.794326,-2.28282,1.40202,0.562747,0.211315,0.400238,2.07583,0.823383,-1.49223,0.00409645,0.0300177,-1.93774,0.0724926,0.0658092,-1.44392,-0.154563,0.0875957,-19.1308,-5.14065,-0.42794,0.401169,6.56598,-3.09675,3.72833,8.93233,0.175032,0.447174,1.77518,-0.00602641,0.226602,1.21192,-0.296474,-1.25539,0.59458,0.0205829,1.10699,-0.155889,-0.99298,-0.164467,0.0766029,-0.875994,0.424607,-0.204384,1.45898,0.596987,0.142741,1.26019,0.705952,-0.0625717,-0.235801,0.110427,0.176645,-0.0658028,0.032307,0.119864,0.135985,0.135919,0.154578,0.0621475,0.158751,0.236988,0.772528,0.920686,-2.19313,0.344311,0.183066,0.0548959,-0.0946903,-0.0426158,0.0505999,-0.0850776,0.0252443,0.159702,0.397836,-0.126134,0.205149,0.0115663,-0.515037,-0.599506,0.450451,0.0229345,0.0674782,-0.243561,-0.976515,-0.56575,1.10968,-0.795502,-1.05282,0.147147,0.0538278,-0.407816,-0.846706,-1.1262,0.144134,-0.447005,-1.28465,0.788982,-1.22868,0.00337294,0.024716,-1.59551,0.0596892,0.0541861,-1.1889,-0.127265,0.0721248,-26.7349,0.317919
-1860.43,0.968234,0.0185818,8,255,0,1926.95,0.29378,9.6754,-3.07339,-1.05256,-0.0920629,-0.0752619,1.48658,-0.87009,0.764638,1.00364,5.35252,-0.281535,0.586659,1.12273,0.0427061,0.524347,0.956528,-0.0629495,-1.26832,0.82592,0.769039,-0.230661,1.47715,-0.0183385,-1.01057,-0.226069,-0.0034522,0.227674,0.472173,0.701923,0.0133853,1.96456,0.0597719,0.913151,1.61954,0.750685,-0.618674,0.669121,-0.851602,0.617308,1.47543,-0.512632,-0.444877,0.530451,0.228437,0.193611,0.315502,0.0164198,0.0652049,0.0242557,0.126321,0.213913,0.587165,-2.73851,0.708886,1.44661,1.75015,0.823308,-0.559256,-0.0463268,0.330751,-1.59397,-0.463649,1.06898,0.100213,0.0196273,-0.656267,0.421378,0.169925,-1.23857,-1.04794,0.765121,0.13836,0.435796,0.0916424,-0.527388,-0.99417,-0.704655,0.743508,-0.870064,-2.25574,-0.339172,0.949308,0.263476,-1.12741,-1.39551,-1.41766,0.152416,-0.145427,-2.03241,0.751364,0.637175,0.239407,0.425876,1.92456,0.791057,-1.50341,0.197858,0.0804617,-1.92273,0.0265201,0.195017,-1.43762,-0.0542238,-0.0049764,-16.4504,-5.63384,-0.492769,-0.402841,7.95695,-4.65718,4.09274,5.37199,-0.232526,0.484533,0.927285,0.0352719,0.433069,0.790016,-0.0519913,-1.04753,0.36312,-0.108912,0.697472,-0.00865894,-0.477162,-0.106744,-0.00163003,0.107502,0.469672,0.00895641,1.31453,0.0399947,0.611009,1.08367,0.502299,-0.413968,-0.268682,0.194762,0.465503,-0.161736,-0.14036,0.167358,0.0720725,0.0610846,0.0237531,0.0943261,0.0350885,0.182737,0.309449,0.8494,-3.96156,1.02548,0.175388,0.082506,-0.0560447,-0.00464254,0.0331455,-0.159736,-0.0464636,0.107125,0.00855351,-0.285998,0.183635,0.0740527,-0.539764,-0.456687,0.333436,0.0602965,0.0869969,-0.500653,-0.943773,-0.668935,0.705819,-0.825959,-2.14139,-0.321978,0.16788,-0.718355,-0.889181,-0.903298,0.0971159,-0.0926624,-1.295,0.47875,-1.18928,0.156517,0.0636498,-1.52099,0.0209789,0.15427,-1.13724,-0.0428941,-0.00393662,-26.2039,0.29378
-1855.99,0.987928,0.0185818,8,255,0,1913.41,0.0148039,3.72382,-1.44541,-0.887358,-0.171505,-0.21978,0.693892,-0.791359,0.107589,0.37195,8.21015,-0.0501317,1.11827,1.89572,0.35004,-0.189002,0.65206,1.07699,1.07406,0.511179,1.21476,-0.316869,1.32946,-0.175703,-0.100817,0.402638,1.64325,-0.0613006,0.481334,1.41418,0.146437,0.553804,1.37851,0.117467,0.637422,1.99984,-0.512553,0.474972,-1.27151,1.16211,-2.15281,-0.202577,-0.0864086,0.326388,-2.44909,-0.485825,0.150707,-0.209938,0.121253,0.179896,0.211291,-0.200864,1.21802,-2.0566,1.23153,0.956491,0.854764,0.178168,-0.249267,0.239682,-1.41571,-0.376296,-0.743203,-0.595113,0.974001,0.202679,-1.24655,-0.47186,-0.943908,-0.0644066,-2.00473,-0.423466,-0.246403,0.156225,-0.154488,-0.512784,-2.92523,-0.43215,0.407732,-0.984083,1.48796,0.839825,0.525133,0.223519,-0.262122,-1.1588,-0.406703,-0.597349,-0.36957,-1.18566,-0.52232,1.27274,0.246651,0.430897,2.03006,1.30882,-0.753786,0.311197,0.279519,-0.900134,0.171107,0.320948,-0.592265,0.127875,0.272687,-11.8671,-7.28534,-1.40808,-1.80443,5.69696,-6.49717,0.88332,3.05377,-0.0256263,0.571635,0.969051,0.178933,-0.096614,0.33332,0.550532,0.549037,0.584705,-0.15252,0.639915,-0.0845716,-0.0485268,0.193803,0.790951,-0.0295061,0.671699,0.0695534,0.263042,0.654754,0.0557938,0.302758,0.94987,-0.243448,-0.191625,0.175138,-0.324442,-0.0305297,-0.0130224,0.0491889,-0.369095,-0.073217,-0.200804,0.115977,0.172069,0.202098,-0.192125,1.16502,-1.96712,1.17795,0.832541,0.173536,-0.242786,0.23345,-1.3789,-0.366513,-0.723881,-0.579641,0.0316635,-0.194743,-0.0737164,-0.147462,-0.0100619,-0.313189,-0.0661561,-0.0384944,-0.0811269,-0.26928,-1.53613,-0.226936,0.214113,-0.516774,0.781377,0.44102,0.284482,-0.333614,-1.47485,-0.517628,-0.76027,-0.470367,-1.50904,-0.664778,-0.986573,0.407303,0.365841,-1.17812,0.223949,0.420065,-0.775171,0.167367,0.3569,-24.9429,0.0148039
-1854.82,0.997379,0.0185818,7,127,0,1896.67,-0.109642,5.04824,-1.4567,-0.750933,-0.105786,-0.106616,1.00018,-0.626571,0.104055,-0.0461397,6.50223,-0.181372,0.745844,1.39474,0.864354,0.401568,1.09025,1.96347,-0.215201,0.817226,0.313149,-0.164217,0.928741,-0.000410145,-1.70442,-0.0793212,0.374808,-0.500859,1.18139,1.31363,-0.00368766,1.33478,0.399491,-0.660881,0.416861,0.626954,-0.775428,0.472668,-0.961297,1.69493,-1.83357,-1.08508,0.441487,0.238893,-2.4344,-1.20997,0.17796,-0.08659,0.282123,0.131273,0.225853,0.513812,1.58338,-2.03092,1.11561,0.84829,0.55422,0.405579,-0.303521,0.250951,-1.03505,-1.00762,-1.51712,0.71312,0.666701,0.260969,-1.4643,-0.798534,-1.04354,-0.342716,0.0819485,-0.0793619,-0.46648,0.112546,0.00727074,-0.626131,-3.08635,-0.862758,0.479676,-1.16432,1.42744,0.307918,0.498577,-0.000786882,-0.218139,-0.87814,-0.678709,-0.773508,-0.449153,-0.898212,-0.056191,1.36454,0.241856,0.410795,2.11369,1.48623,-0.45141,0.348919,0.290512,-0.742306,0.234349,0.330353,-0.523433,0.252268,0.310915,-9.47181,-4.88274,-0.687842,-0.693244,6.50341,-4.07411,0.676589,-0.300011,-0.148222,0.609523,1.13982,0.706373,0.328172,0.890981,1.6046,-0.175868,0.369951,-0.194004,1.0972,-0.000484541,-2.01359,-0.0937091,0.442793,-0.591708,0.620909,-0.00174304,0.630908,0.188827,-0.312378,0.197037,0.296342,-0.36652,-0.171072,0.301629,-0.326301,-0.1931,0.0785668,0.0425133,-0.433224,-0.215325,-0.0734535,0.239322,0.111358,0.191589,0.435862,1.34317,-1.72281,0.946363,0.369499,0.2704,-0.202357,0.16731,-0.69007,-0.671781,-1.01147,0.475438,0.0293709,-0.1648,-0.0898716,-0.117446,-0.0385712,0.00922295,-0.00893184,-0.0525003,0.00362502,-0.312174,-1.53878,-0.430151,0.239155,-0.580501,0.711691,0.153521,-0.00107373,-0.297659,-1.19826,-0.926127,-1.05549,-0.612888,-1.22565,-0.076675,-0.6709,0.518574,0.431768,-1.10324,0.348296,0.490982,-0.777942,0.374928,0.462092,-25.0409,-0.109642
-1850.41,0.907345,0.0185818,7,127,0,1899.1,-0.0792449,6.2535,-1.68335,-0.674479,-0.097195,-0.112329,0.757939,-0.378101,0.22146,0.108282,7.39782,0.392843,0.802941,0.856048,0.40425,0.434837,0.79363,1.38507,-0.697943,0.739107,1.4368,0.182683,1.63704,0.378446,-0.425612,-0.667225,0.829866,-0.162218,0.48632,1.6498,0.199133,0.945798,0.444563,-0.516348,0.940823,0.553345,-1.04657,0.491663,-0.832107,1.67186,-1.37573,-0.753521,0.398773,0.767962,-1.75487,-0.913161,0.112019,-0.178524,0.134147,0.104206,0.256242,0.723865,1.60565,-2.02035,0.845256,1.0302,0.410114,0.484227,-0.46567,0.248224,-0.791599,-1.22031,-0.299186,0.473823,0.514336,0.477105,-1.15471,-0.328877,-0.725332,-0.44975,-0.123382,-1.20089,-0.437533,0.182423,-0.248275,-0.553165,-2.76721,-0.675237,1.13094,-0.688952,1.04361,0.3205,0.452529,0.0794603,-0.530276,-0.908273,-0.535744,-0.65298,0.0347427,-0.707724,0.0383595,1.25177,0.228769,0.427919,2.22237,1.2949,-0.703236,0.362582,0.297059,-0.894591,0.323472,0.290069,-0.531246,0.177102,0.34591,-12.4531,-4.98967,-0.719031,-0.830989,5.6071,-2.79712,1.63832,0.801054,0.290353,0.593459,0.632711,0.298784,0.321391,0.586578,1.02372,-0.515855,0.698746,0.0888422,0.796128,0.184046,-0.206984,-0.324485,0.403581,-0.0788899,0.811144,0.0979062,0.465014,0.218575,-0.253869,0.462568,0.272059,-0.514562,-0.093212,0.187281,-0.154108,-0.0844088,0.0446703,0.0860265,-0.196579,-0.102292,-0.183916,0.138198,0.107353,0.263982,0.745728,1.65415,-2.08137,0.870786,0.210936,0.249055,-0.239511,0.12767,-0.407148,-0.62765,-0.153882,0.243704,0.0870349,-0.210645,-0.0599946,-0.132317,-0.0820448,-0.0225077,-0.219069,-0.079816,-0.112352,-0.250324,-1.25225,-0.305565,0.511783,-0.311771,0.472265,0.145036,0.0994661,-0.663784,-1.13695,-0.670629,-0.817381,0.0434899,-0.885909,0.0480173,-0.910623,0.46951,0.384664,-1.15841,0.418866,0.375612,-0.687912,0.22933,0.44792,-25.8116,-0.0792449
-1850.27,0.991152,0.0185818,8,255,0,1903.12,0.197385,6.50035,-2.00552,-0.982316,-0.144328,-0.0828836,0.806415,-0.608371,0.932649,1.44971,6.29972,0.513728,0.752513,1.59245,-0.284952,0.589944,0.597327,-0.281726,-0.181396,0.536822,1.59797,-0.409692,3.11907,0.350931,-0.920909,-0.528986,-0.0603064,-0.906155,0.399997,0.541393,-0.0651037,2.3099,-0.220658,2.18102,0.332558,0.488963,-1.34092,0.425389,-0.114347,0.45535,-0.162163,-0.101145,0.58821,0.759851,1.06073,1.36877,0.256875,0.160264,0.0319748,-0.0313451,0.45806,0.078228,0.825556,-2.13875,0.697759,1.32219,1.47735,0.36304,-0.0409591,-0.0569158,-0.757588,-1.75918,-0.611411,0.59063,0.462914,0.228733,-0.747467,0.624056,0.858928,-0.419101,-1.43818,1.58755,0.0392261,0.607509,0.175772,-0.288695,-0.80286,0.0431139,0.151831,-0.534336,-0.824604,-0.143329,1.4755,-0.0770125,-0.809708,-1.31482,-1.2824,-0.48445,-0.320743,-2.16249,-0.327958,0.826738,0.237954,0.399042,1.8338,0.795249,-1.50699,0.260296,0.203758,-1.91231,0.162901,0.264955,-1.20427,0.0209568,0.193608,-12.6342,-6.18831,-0.909223,-0.522143,5.08019,-3.83257,5.87542,9.13277,0.275781,0.403966,0.854861,-0.152969,0.316695,0.320659,-0.151237,-0.0973776,0.639183,-0.163876,1.24762,0.140371,-0.368361,-0.211593,-0.0241224,-0.362459,0.230302,-0.0276944,0.982605,-0.0938656,0.927783,0.141467,0.207999,-0.570411,-0.0293727,0.116968,-0.0416556,-0.0259817,0.151096,0.195186,0.272475,0.351603,0.2119,0.0422768,-0.0414442,0.605643,0.103432,1.09154,-2.82784,0.922572,0.683884,0.168056,-0.0189605,-0.0263471,-0.350698,-0.81435,-0.283031,0.273411,0.138957,-0.454093,0.37912,0.521806,-0.254607,-0.87371,0.964449,0.0238302,0.259352,-0.425972,-1.18462,0.0636147,0.224028,-0.788415,-1.21671,-0.211482,-0.0636692,-0.669417,-1.08701,-1.06021,-0.400513,-0.265171,-1.78781,-0.271136,-1.19843,0.207,0.162038,-1.52076,0.129547,0.210705,-0.957697,0.0166658,0.153967,-25.4859,0.197385
-1859.92,0.99997,0.0185818,8,255,0,1915.01,0.081748,5.67588,-2.21417,-0.728739,-0.0574478,-0.141356,1.1216,-0.365669,-0.0970807,-0.180773,5.04196,0.042269,1.09344,0.713673,0.310131,0.0942669,1.39342,2.25372,0.212771,0.599961,0.562332,-0.17354,1.9812,0.00283032,-0.704174,-0.557996,1.50197,-0.0595639,0.435029,0.446876,0.373645,1.84648,0.772528,0.408428,0.767408,1.91079,-0.720725,0.458557,-1.01768,0.776679,-1.22771,0.0452672,1.27217,2.3709,-0.946181,-0.358469,0.440038,-0.652479,0.214861,0.504964,0.658742,1.0827,1.42214,-1.71164,1.5356,0.770686,0.411152,1.73277,-0.676935,0.900145,0.368831,0.00850139,-0.751196,-0.923337,0.140063,0.905776,-0.673759,-0.771041,-1.24105,0.0470092,0.0184289,-1.13176,-0.19829,0.0261707,0.1598,-0.321386,-1.79879,-0.507368,0.573956,-0.919375,-0.0600633,0.367124,1.0159,0.000814639,-0.53618,-2.41142,-0.59405,-0.226268,0.0461255,-0.762839,-0.0286223,0.702284,0.223301,0.44225,2.28754,0.799201,-1.26268,0.307735,0.380954,-1.76782,0.283366,0.447785,-1.14145,0.165536,0.382537,-11.1638,-3.67427,-0.289649,-0.712709,5.65505,-1.84369,-0.489477,-0.91145,0.0253598,0.656023,0.428176,0.186066,0.0565565,0.835998,1.35214,0.127654,0.244631,-0.075495,0.861878,0.00123127,-0.306336,-0.242744,0.6534,-0.025912,0.204918,0.171338,0.846718,0.354248,0.187288,0.351901,0.876206,-0.330494,-0.447817,0.341768,-0.540238,0.0199193,0.559805,1.04329,-0.416356,-0.15774,-0.502857,0.16559,0.389169,0.507683,0.834421,1.09603,-1.31914,1.18347,0.057587,0.242696,-0.0948132,0.126077,0.0516594,0.00119073,-0.105215,-0.129325,0.0237048,-0.0176328,-0.0201787,-0.0324792,0.00123026,0.000482297,-0.029619,-0.00518939,0.162341,-0.326496,-1.82739,-0.515435,0.583081,-0.933992,-0.0610183,0.372961,0.000572108,-0.376551,-1.6935,-0.417192,-0.158904,0.0323932,-0.53573,-0.020101,-1.00913,0.245942,0.304459,-1.41285,0.226467,0.35787,-0.912251,0.132297,0.305724,-24.3561,0.081748
-1845.68,0.998518,0.0185818,8,255,0,1905.05,-0.0239187,6.92312,-1.97916,-0.588503,-0.102503,-0.106769,0.988048,-0.315783,-0.00149382,0.371522,7.76456,-0.424019,1.19975,1.38142,0.217259,0.593028,0.126241,-0.590694,-0.623791,0.448339,0.210929,0.0431086,1.17536,-0.0993972,-0.69099,0.741449,1.06576,-0.243762,1.08054,0.216148,-0.020644,0.754463,0.00452887,0.186396,1.00073,0.881016,-0.482373,1.05433,-0.65885,1.42277,-0.338527,-0.434212,-0.0115249,0.478444,-1.32597,1.57965,0.117938,-0.577699,0.25959,-0.252527,-0.158133,0.555499,1.26997,-1.95748,0.107184,0.725431,-0.226378,0.715418,0.33623,0.581082,-1.18214,-1.7006,-0.27887,1.12522,0.207544,0.636427,-0.504931,-0.991847,-0.267084,-1.76204,-0.179088,0.966695,0.190155,0.261948,-0.38399,-0.308774,-1.3816,-0.244707,0.495663,-0.82791,0.241268,-0.144354,0.945659,-0.43696,-0.676638,-0.945227,-1.56718,-0.0675531,-0.737588,-2.57576,0.694827,0.795129,0.227794,0.399402,1.97177,0.985895,-0.912648,0.414894,0.408578,-1.2631,0.26191,0.385626,-0.823099,0.227889,0.407829,-15.3673,-4.56947,-0.795889,-0.829013,7.67175,-2.45192,-0.0115989,2.88471,-0.190104,0.537896,0.619346,0.0974058,0.265877,0.0565985,-0.264831,-0.27967,0.227918,0.0465806,1.27003,-0.107403,-0.746643,0.801165,1.15159,-0.263395,0.22789,-0.0217656,0.795451,0.00477491,0.196523,1.0551,0.928879,-0.50858,-0.0777032,0.167798,-0.039925,-0.0512099,-0.00135922,0.0564265,-0.156382,0.1863,-0.419081,0.188314,-0.183191,-0.114715,0.402976,0.921272,-1.42002,0.0777545,-0.0469836,0.148481,0.0697827,0.1206,-0.245346,-0.35295,-0.0578779,0.233533,0.166711,-0.132265,-0.259812,-0.069962,-0.461561,-0.0469118,0.253223,0.0498105,-0.363124,-0.291995,-1.30652,-0.23141,0.468729,-0.782921,0.228158,-0.136509,-0.34744,-0.538014,-0.751577,-1.24611,-0.0537134,-0.586477,-2.04807,0.552477,-0.899775,0.409042,0.402815,-1.24528,0.258216,0.380187,-0.811489,0.224675,0.402077,-26.2189,-0.0239187
-1851.55,0.884935,0.0185818,8,255,0,1899.44,0.0869572,2.41451,-1.15791,-0.813028,-0.24592,0.0592708,0.961729,-0.826808,1.02907,1.14191,5.01223,-0.632715,0.79081,1.68542,0.381206,0.518187,0.86683,0.935949,-0.566201,0.725989,0.161842,-0.022823,1.92788,0.463387,-0.358897,-0.653341,0.90244,-0.492377,0.832214,0.111245,0.142437,1.23873,0.303801,0.680002,-0.0569422,1.4888,-0.600068,0.920105,-0.78037,0.127386,-0.248355,0.283534,1.94104,-0.148917,-1.31238,0.0222144,0.339036,-0.586068,0.284421,1.10593,0.357091,0.910021,1.09456,-2.65531,1.31862,0.808576,1.26329,0.727962,1.31259,0.0739079,-0.70945,-0.670385,-1.51775,-0.14542,0.242363,-1.95769,-1.10515,0.601896,-0.01099,-0.911881,-0.113539,0.448179,-0.614776,0.12173,-0.0835396,-0.429836,-1.8967,-0.425764,1.17739,-1.84056,-1.72806,0.921692,0.647625,-0.0250187,-0.476219,-1.2469,-0.429172,0.0578541,-0.411264,-1.84158,-0.532052,1.08683,0.215379,0.426105,2.08872,1.32991,-0.789388,0.292533,0.242315,-0.978574,0.253601,0.247608,-0.668838,0.0804646,0.13832,-5.80371,-4.07508,-1.23261,0.297079,4.8204,-4.14415,5.15792,5.72352,-0.459345,0.574119,1.2236,0.276751,0.376198,0.629309,0.679489,-0.411056,0.134687,-0.0189936,1.60441,0.385637,-0.298679,-0.543719,0.751023,-0.409763,0.102357,0.131057,1.13976,0.279529,0.625673,-0.0523928,1.36985,-0.552125,-0.264573,0.0431883,-0.0842012,0.0961282,0.658083,-0.0504882,-0.444943,0.00753147,-0.473881,0.229976,0.894228,0.288736,0.735822,0.885038,-2.14702,1.06621,0.306175,0.176431,0.318123,0.0179125,-0.171944,-0.162477,-0.367846,-0.0352444,-0.238309,-0.13453,0.0732687,-0.00133781,-0.111003,-0.0138211,0.0545567,-0.0748366,-0.0541023,-0.278372,-1.22835,-0.275735,0.762505,-1.19199,-1.11913,0.59691,-0.0271911,-0.517568,-1.35517,-0.466436,0.0628774,-0.446974,-2.00148,-0.578249,-1.04982,0.389044,0.322258,-1.30142,0.337268,0.329297,-0.889497,0.107011,0.183954,-23.1698,0.0869572
-1860.64,0.955745,0.0185818,8,255,0,1903.81,0.0564549,10.4727,-3.23044,-0.872952,-0.0664339,-0.29839,1.27096,-0.311018,0.481581,0.56712,5.49859,0.526441,0.57763,1.22715,0.00204303,0.589191,0.493332,-0.978286,0.43498,0.484476,0.305697,-0.314519,1.03684,-0.377179,-1.29315,0.399612,0.866305,-0.0400852,0.8145,0.35705,-0.699251,1.86408,-0.108457,0.596365,2.24483,-0.420315,-0.486571,0.365317,-0.976078,0.0212682,-0.454865,-0.868701,-0.753355,2.08509,-0.436418,0.625982,0.489048,-0.523182,-0.185095,-0.630559,-0.0215247,1.35497,0.764174,-2.47483,1.57331,0.728369,-0.235664,-0.361376,-1.21282,0.537683,0.424512,-1.73582,0.220862,-0.267368,0.132829,0.548158,-1.97347,-0.802314,-1.18113,-0.111408,-1.13304,-1.36858,-0.213253,0.218817,-0.536945,-0.456705,-1.21791,-0.538856,0.755578,-0.0854393,0.837769,-0.262945,1.16973,-0.161663,-0.773113,-1.09736,-0.584814,-0.508952,-0.0576678,-1.61242,0.308646,1.14882,0.264984,0.418096,2.12545,0.690782,-1.40771,0.579326,0.472316,-1.82897,0.414089,0.3911,-1.25387,0.109507,0.280868,-17.7629,-4.80001,-0.365293,-1.64073,6.98847,-1.71016,2.64802,3.11836,0.255048,0.279848,0.594523,0.000989797,0.285449,0.239008,-0.473955,0.210737,0.24899,-0.256175,0.844507,-0.307212,-1.05327,0.325484,0.705605,-0.0326494,0.130436,-0.255448,0.680978,-0.0396212,0.217862,0.820075,-0.153548,-0.177753,-0.477349,0.0104012,-0.222451,-0.424837,-0.368427,1.01971,-0.213429,0.306136,-0.38107,-0.134818,-0.45928,-0.015678,0.986919,0.556601,-1.80259,1.14595,-0.031303,-0.0480013,-0.161099,0.0714201,0.0563876,-0.230568,0.0293369,-0.0355142,0.119946,-0.431829,-0.17556,-0.258451,-0.0243779,-0.247929,-0.299468,-0.0466633,-0.628081,-0.534221,-1.42463,-0.630317,0.883823,-0.099941,0.979964,-0.307575,-0.185722,-0.888168,-1.26067,-0.671845,-0.584694,-0.0662499,-1.85237,0.354579,-0.972422,0.400187,0.326267,-1.26342,0.286045,0.270165,-0.86615,0.0756454,0.194019,-26.363,0.0564549
