# 0.0734992, 6.32502, 0.281172, 0.111142, 0.0160599, 0.0403074, 0.149846, 0.0730291, 0.215244, 0.277734, 0.0645114, 0.26438, 0.223964, 0.461605, 0.364514, 0.538938, 0.522556, 0.695474, 0.697875, 0.269699, 0.756227, 0.5923, 0.831547, 0.751211, 0.934404, 0.911705, 0.856237, 0.907518, 1.42083, 0.61606, 0.506844, 0.794995, 0.735507, 0.65491, 0.685821, 1.03467, 0.889165, 1.34192, 0.275209, 0.143319, 0.4466, 0.2969, 0.580845, 0.447049, 0.842941, 0.692527, 0.597883, 0.0766101, 0.0261768, 0.177026, 0.092361, 0.256189, 0.221005, 0.359541, 0.283877, 0.180376, 0.165508, 0.0883148, 0.282279, 0.18196, 0.297783, 0.284188, 0.630379, 0.433739, 0.477289, 0.20184, 0.136644, 0.397443, 0.238938, 0.439105, 0.399202, 0.592846, 0.487257, 0.305655, 0.0761225, 0.044859, 0.277684, 0.141511, 0.211892, 0.207308, 0.373544, 0.247707, 0.133179, 0.0580703, 0.0392683, 0.234459, 0.110229, 0.174057, 0.186532, 0.289205, 0.223756, 0.110532, 0.0206781, 0.00182969, 0.0264152, 0.0731879, 0.163355, 0.165017, 0.171955, 0.22867, 0.146954, 0.159779, 0.189254, 0.153328, 0.162977
-1952.34,0.998814,0.0208322,8,255,0,2009.75,-0.100424,5.98757,-1.16024,-1.37941,-0.202322,-0.577237,1.15114,-0.601322,1.19733,1.02952,5.40975,0.277577,0.529192,0.745953,0.0865699,0.462257,0.939761,-0.14145,0.0719888,0.628574,-0.492146,-0.498583,1.05542,0.193277,0.0711125,0.442358,0.826361,-0.245889,0.0262318,0.982461,-0.907425,0.212291,-0.341281,0.0921027,-0.651873,1.61156,-1.18603,0.152818,-1.1679,0.203225,-1.4938,-0.250108,-1.78744,0.335896,-1.67634,0.466163,0.141797,-0.3834,0.0954682,-1.18091,-0.0143375,-0.450902,0.641797,-2.85861,0.0184903,0.567401,-0.0747078,0.115117,-1.23777,0.0736442,-0.0462575,0.48865,-2.99022,0.098541,0.758904,-0.169405,-0.524881,-1.06253,-0.581988,-0.627512,-1.70554,-1.0717,0.6671,0.688664,0.164303,-0.451014,-1.73895,-0.244084,0.348799,-0.579707,-0.927515,0.484533,0.989762,0.0442856,-0.251508,-0.952245,-0.663664,0.0657361,-0.627072,-0.643092,0.462564,1.60073,0.248583,0.414828,1.90172,0.979289,-0.74862,0.493069,0.643884,-1.15692,0.406951,0.50896,-0.862186,0.377652,0.545602,-6.27659,-7.46228,-1.09451,-3.12271,6.22739,-3.253,6.47725,5.56944,0.174477,0.332636,0.468886,0.0544156,0.290562,0.590709,-0.0889118,0.0452503,-0.0129099,-0.0130788,0.0276855,0.00507001,0.00186541,0.0116039,0.021677,-0.00645012,0.150138,-0.138671,0.0324418,-0.0521538,0.0140749,-0.0996178,0.246275,-0.181246,-0.165605,0.0288167,-0.211816,-0.0354647,-0.253454,0.0476291,-0.2377,0.0661007,-0.217541,0.0541687,-0.67005,-0.00813512,-0.255842,0.364156,-1.62198,0.0104914,-0.056696,0.0873624,-0.939347,0.0558889,-0.035105,0.370838,-2.26929,0.0747831,-0.116663,-0.361467,-0.731729,-0.400794,-0.432145,-1.17454,-0.738042,0.459407,0.162621,-0.446396,-1.72115,-0.241585,0.345228,-0.573772,-0.918019,0.479573,0.0708893,-0.402596,-1.52429,-1.06235,0.105226,-1.00377,-1.02942,0.74044,-0.733115,0.482858,0.630548,-1.13296,0.398523,0.498419,-0.84433,0.36983,0.534302,-23.3022,-0.100424
-1950.93,0.974744,0.0208322,7,127,0,1997.4,-0.229345,8.75711,-1.39248,-1.66787,-0.0997207,-0.749854,1.17848,-0.771293,1.75329,1.05195,5.38524,0.19539,0.287516,0.421181,0.503581,-0.277041,0.125248,-0.549315,-0.86517,1.19739,0.964989,-0.28155,-0.438515,-0.398894,-1.05923,-1.1669,0.96158,-0.352117,0.0609165,1.00711,-0.218686,-0.147577,0.688196,-0.483122,-1.69782,0.483316,-0.671006,0.0270448,-0.930142,0.190681,-0.957165,-0.401878,-0.910054,-0.351802,-1.02718,1.25166,0.267056,-0.0158835,0.238028,-0.938395,0.272054,0.146022,0.486488,-2.64159,-0.179003,0.893552,0.0165852,0.0630437,-0.51673,0.097645,-0.368559,-0.275444,-0.828487,0.309207,1.40092,0.278632,-0.0155862,-1.79502,-0.249362,-0.883465,-1.56393,-0.736196,0.581995,0.750577,-0.0097787,-0.159279,-1.07336,-0.1697,-0.26295,-0.451719,-1.50179,0.335214,1.75384,0.16345,-0.330392,-1.58965,-0.607819,-0.222509,-0.643135,-1.66535,0.60007,1.37765,0.21325,0.39536,2.06292,0.985462,-0.522633,0.725517,0.626351,-0.844861,0.60453,0.529072,-0.661168,0.50438,0.643446,-7.49881,-8.9819,-0.53702,-4.03814,6.3464,-4.15359,9.44188,5.66501,0.233959,0.344269,0.504319,0.602984,-0.331727,0.149971,-0.657745,-1.03595,0.0587837,-0.017151,-0.0267128,-0.0242992,-0.0645248,-0.0710835,0.0585761,-0.0214497,0.0272372,-0.00591432,-0.0039912,0.0186122,-0.013066,-0.0459172,0.0130712,-0.0181473,-0.2484,0.0509226,-0.255617,-0.107324,-0.243036,-0.093951,-0.274314,0.334263,-0.0141928,0.21269,-0.838504,0.243094,0.130479,0.434703,-2.3604,-0.159949,0.0232345,0.0883192,-0.723897,0.136793,-0.516321,-0.385875,-1.16064,0.433174,0.209135,-0.0116987,-1.3473,-0.187165,-0.663108,-1.17385,-0.552572,0.436832,-0.0171503,-0.279349,-1.8825,-0.297627,-0.461172,-0.792243,-2.6339,0.587911,0.225178,-0.455165,-2.18999,-0.837362,-0.30654,-0.886015,-2.29427,0.826687,-0.515035,0.714969,0.617246,-0.832579,0.595742,0.521381,-0.651556,0.497047,0.634091,-23.6748,-0.229345
-1951.16,0.905447,0.0208322,8,255,0,1998.32,-0.085891,16.583,-1.54778,-0.852996,0.17531,-0.317233,0.783504,-0.250887,0.810758,1.08508,10.246,0.289865,0.64826,1.25552,0.951597,0.770366,1.14549,-0.792931,-0.463074,0.710811,-0.0370176,-0.761797,0.198404,-0.0708817,0.210893,1.24165,-0.668053,-0.917548,0.059639,0.108905,0.216035,1.20362,1.22672,0.855085,0.381527,0.884632,0.0882497,0.245607,-0.523301,0.202772,-0.324667,1.11493,0.0533446,1.07168,-1.58334,-1.0851,0.579469,-0.0427282,0.117786,-0.508174,0.379812,0.0460504,0.512938,-1.68372,-0.107101,1.43708,0.152052,0.23983,-1.3907,0.584857,-0.141365,0.255302,-2.28088,0.421067,0.918699,0.204305,-0.189854,-1.09044,-0.0350269,-0.260646,-0.912633,-0.232923,0.397593,0.831453,0.183755,-0.406586,-2.10141,-0.51932,0.7504,-0.288013,-2.14721,0.980468,0.917995,0.0891871,-0.146009,-0.900573,-0.19371,0.264547,-0.0203881,-0.962057,0.391326,2.21911,0.352759,0.378194,1.65577,0.400033,-1.67706,1.26738,1.12397,-2.36087,0.867307,1.01546,-2.10679,1.09589,1.07547,-15.8586,-8.73984,1.79624,-3.25038,8.02782,-2.5706,8.30707,11.1178,0.206039,0.46079,0.892434,0.676405,0.547584,0.814225,-0.563624,-0.329158,-0.00220769,-0.0454328,0.0118326,-0.00422731,0.0125774,0.0740507,-0.039842,-0.0547216,0.0267478,0.0530597,0.295619,0.301291,0.210015,0.093706,0.217272,0.0216748,-0.303237,0.1175,-0.188135,0.646065,0.0309115,0.621006,-0.917493,-0.628783,-0.0614038,0.169268,-0.730287,0.54582,0.066178,0.737132,-2.41963,-0.153913,0.13969,0.220331,-1.27763,0.537308,-0.129872,0.234545,-2.09544,0.386833,0.16987,-0.157855,-0.906651,-0.0291233,-0.216715,-0.758812,-0.193665,0.33058,0.168686,-0.373244,-1.92908,-0.476733,0.688863,-0.264395,-1.97113,0.900065,0.197916,-0.32401,-1.99847,-0.429863,0.58706,-0.0452434,-2.13491,0.868396,-0.670878,0.506992,0.449627,-0.944428,0.346952,0.406216,-0.842788,0.438391,0.430222,-25.6935,-0.085891
-1945.47,0.994811,0.0208322,8,255,0,1998.6,-0.032943,9.51189,-0.95377,-1.25394,-0.0597763,-0.620909,0.810328,-0.451386,1.66718,0.74623,7.04307,-0.0744148,0.996034,1.14501,0.700302,-0.368856,0.070655,0.276782,0.265781,0.348707,-0.615853,0.124633,-0.458253,0.50515,-0.442234,-1.98653,0.973835,0.126327,0.0136867,1.93212,0.125079,0.00309751,-1.37966,-0.420027,-0.821649,0.305065,-1.15567,0.0884667,-0.358259,0.327827,-1.33803,0.74055,0.013371,-2.10065,-1.43802,0.936468,0.51642,-0.041182,0.105436,-0.409612,0.107232,-0.0236949,0.281903,-1.33022,0.068281,2.56725,-0.033477,0.157595,-0.741697,0.0426114,0.280195,0.158838,-1.36025,0.423554,1.51905,0.179072,-0.164681,-1.10075,-0.39376,-0.214579,-0.458002,-0.863914,0.782535,1.25697,0.0941994,-0.366935,-1.86536,-0.564848,0.374726,-0.791644,-1.50989,0.717835,1.17605,0.356158,-0.535082,-2.28527,-0.810289,0.285849,-0.893683,-1.41339,1.10513,0.938778,0.174005,0.406749,1.91014,0.632482,-1.36715,0.55411,0.785899,-1.79048,0.490968,0.695476,-1.4417,0.553832,0.915016,-6.71747,-8.83163,-0.421009,-4.37311,5.7072,-3.17915,11.7421,5.25576,-0.0259489,0.347324,0.399272,0.2442,-0.128622,0.0246379,0.0965157,0.0926798,-0.00842902,0.00170582,-0.00627199,0.00691385,-0.00605274,-0.027189,0.0133286,0.001729,0.170929,0.0110653,0.000274026,-0.122054,-0.0371584,-0.0726886,0.0269881,-0.102238,-0.185012,0.169296,-0.690983,0.382435,0.00690504,-1.08482,-0.742625,0.483611,-0.105724,0.270682,-1.05158,0.27529,-0.0608308,0.723716,-3.41499,0.175294,-0.0508531,0.239394,-1.12667,0.0647286,0.425629,0.241282,-2.06629,0.643398,0.225088,-0.206999,-1.38361,-0.494944,-0.269719,-0.575693,-1.08591,0.983621,0.110783,-0.431533,-2.19375,-0.664287,0.440695,-0.93101,-1.7757,0.844207,0.334354,-0.502323,-2.14537,-0.760682,0.268349,-0.83897,-1.32686,1.03747,-0.8647,0.350465,0.497067,-1.13245,0.310528,0.439876,-0.911852,0.350289,0.578732,-24.6694,-0.032943
-1938.07,0.999807,0.0208322,8,255,0,1989.71,-0.263842,14.4607,-1.21485,-1.40541,0.105027,-0.657542,1.123,-0.361651,1.28257,1.75898,8.0091,0.299129,0.579425,-0.395614,0.0290311,1.57129,1.49574,-1.29033,-1.5468,0.539607,-0.157036,0.0908258,0.32319,-1.32802,0.503403,1.91271,-1.23757,-0.173697,0.00924851,-0.697307,-0.452393,-0.00283278,0.598804,1.65637,0.225463,-0.257485,0.461226,0.122412,-0.459335,0.134293,-0.295727,0.710219,-0.213687,0.553441,-1.90826,-0.9981,1.36669,-0.0312099,0.141773,-0.643527,0.230198,-0.00207728,0.761848,-2.16437,0.514593,1.89186,-0.142721,0.0575072,-0.861466,0.0670105,0.0671677,0.483467,-2.01928,0.0246436,1.47505,0.0176412,-0.357993,-1.13918,-0.206456,-0.917594,-0.535235,-2.38079,1.25442,0.914083,0.0467772,-0.219763,-1.08386,-0.127509,0.0225084,-0.0123577,-1.44606,-0.181875,2.11715,0.10895,-0.271082,-1.21918,-0.343031,0.0347455,-0.299406,-0.961722,0.603093,1.90932,0.297018,0.36985,1.68949,0.589755,-0.816487,1.2303,1.16287,-1.50159,0.747923,1.05346,-1.01139,1.02249,1.02409,-9.72987,-11.2561,0.841174,-5.26631,8.99424,-2.8965,10.2722,14.0879,0.161412,0.312662,-0.213476,0.0156654,0.847881,0.807113,-0.696269,-0.834665,-0.00145234,0.000840003,0.00298903,-0.0122822,0.00465573,0.0176897,-0.0114457,-0.00160644,-0.0853588,-0.0553783,-0.000346766,0.0733009,0.202759,0.0275994,-0.0315193,0.0564596,-0.627769,0.183538,-0.404167,0.970651,-0.292044,0.756384,-2.60801,-1.3641,-0.0590446,0.268215,-1.21746,0.435502,-0.00392991,1.44131,-4.09468,0.973535,-0.210521,0.0848258,-1.2707,0.0988436,0.0990754,0.713136,-2.97854,0.0363505,0.0161255,-0.327235,-1.04131,-0.188718,-0.838757,-0.489249,-2.17624,1.14665,0.0990342,-0.465271,-2.2947,-0.269955,0.0476537,-0.0261632,-3.06152,-0.385057,0.20802,-0.517583,-2.3278,-0.654955,0.0663402,-0.571661,-1.83624,1.1515,-0.481527,0.725577,0.685811,-0.885572,0.441092,0.621286,-0.59647,0.603017,0.603965,-25.5446,-0.263842
-1946.74,0.953293,0.0208322,8,255,0,1987.34,-0.229035,10.9148,-1.27703,-0.99889,0.0037896,-0.539155,0.589165,-0.578633,1.07144,0.227649,9.00492,-0.642824,0.889658,1.75945,1.59684,-1.17635,0.272315,0.430338,0.480673,0.2559,1.39099,0.0711733,-0.156,1.10887,-1.62569,-1.28887,1.84656,-0.307888,0.0471188,1.06734,0.320341,0.373394,-0.658649,-1.93842,-0.576348,0.479852,0.106964,0.0649421,-0.61656,0.483864,-1.33499,0.839182,-0.375445,-0.6405,-1.24804,0.684146,0.687649,-0.240522,0.183589,-0.800654,0.224044,0.243337,0.176313,-1.45889,0.687939,1.39541,-0.0196503,0.155109,-1.00251,0.0799668,-0.0926111,-0.329785,-1.4159,0.363146,1.57399,-0.0891149,-0.216413,-1.38684,0.134661,-0.384718,-1.43366,0.334885,-0.11937,0.962624,-0.0328734,-0.185562,-1.3397,-0.158751,0.18358,-0.773517,-1.04112,0.1276,1.66008,-0.00934892,-0.436419,-1.70226,-0.193978,-0.0600639,-1.12277,-0.690076,0.523248,1.26449,0.230518,0.410296,1.92447,0.87423,-0.507498,0.813889,0.650239,-1.04439,0.539305,0.726357,-0.732741,0.647252,0.662958,-11.4995,-8.99493,0.034125,-4.85505,5.30539,-5.21055,9.64826,2.04996,-0.164499,0.227663,0.450241,0.408632,-0.301028,0.0696854,0.110123,0.123004,0.0655417,0.0033536,-0.00735053,0.0522486,-0.0766007,-0.0607301,0.0870078,-0.0145073,0.0693153,0.0208036,0.024249,-0.042774,-0.125885,-0.0374293,0.0311626,0.00694645,-0.423977,0.332728,-0.918002,0.577062,-0.258174,-0.440439,-0.85821,0.470452,-0.335627,0.256182,-1.11724,0.312632,0.339554,0.246029,-2.03574,0.959957,-0.0309292,0.244139,-1.57793,0.125867,-0.145768,-0.519077,-2.2286,0.571587,-0.0857841,-0.208324,-1.335,0.129628,-0.370338,-1.38007,0.322368,-0.114909,-0.0545723,-0.308047,-2.22401,-0.263539,0.304756,-1.2841,-1.72834,0.211826,-0.0118216,-0.551847,-2.15249,-0.245284,-0.0759502,-1.41973,-0.872594,0.661641,-0.44367,0.711526,0.568458,-0.913037,0.471477,0.635003,-0.640584,0.565847,0.579578,-25.2296,-0.229035
-1946.95,0.950156,0.0208322,8,255,0,1999.43,-0.0647629,10.4801,-0.810819,-1.01375,0.0520783,-0.50269,0.666575,-0.458847,1.32079,0.239497,7.78864,0.424453,1.14789,1.51079,2.46212,-1.28106,0.619948,1.30868,0.67139,0.395527,1.33939,0.498502,0.354075,1.21584,-1.72087,-1.37557,0.596344,-0.233488,0.0798124,1.32023,-0.141257,0.107041,-0.267645,-1.70883,0.115538,0.366285,0.451875,0.0474188,-0.584462,0.266749,-1.49373,0.916099,0.493003,-1.27754,-0.855369,0.533847,0.498723,-0.247281,0.209535,-0.787296,0.341879,0.644682,0.579217,-1.37244,0.923517,1.26468,-0.0548161,0.187833,-1.00351,0.273349,-0.317128,-0.106361,-1.65823,-0.155943,1.34927,0.108373,-0.24584,-0.979233,0.087213,-0.20718,-1.42992,-0.543304,0.51143,0.990624,-0.0601724,-0.23052,-1.19377,-0.0326064,0.022994,-0.737426,-0.990427,0.266845,1.61406,0.167075,-0.415748,-2.01701,-0.411875,-0.372141,-1.4129,-1.27453,0.586445,1.13085,0.23574,0.410105,1.73942,0.863684,-0.867013,0.547108,0.489606,-1.27705,0.452258,0.529007,-1.02168,0.517505,0.572123,-6.31518,-7.89571,0.405619,-3.91527,5.19172,-3.57379,10.2872,1.86536,0.167883,0.454022,0.597557,0.973835,-0.506696,0.245206,0.51762,0.265553,0.1069,0.0397866,0.0282596,0.097039,-0.137347,-0.109788,0.0475956,-0.0186352,0.0626036,-0.00669824,0.00507576,-0.0126914,-0.0810306,0.00547868,0.0173688,0.0214274,-0.291485,0.133034,-0.744959,0.45688,0.245872,-0.637141,-0.426592,0.266242,-0.312732,0.264995,-0.99568,0.432368,0.815319,0.732526,-1.7357,1.16796,-0.0739619,0.253437,-1.35401,0.368823,-0.427893,-0.14351,-2.2374,-0.210409,0.107357,-0.243535,-0.970052,0.0863953,-0.205238,-1.41651,-0.538211,0.506636,-0.0971218,-0.372073,-1.92682,-0.0526287,0.0371137,-1.19025,-1.59861,0.430704,0.188936,-0.470147,-2.28093,-0.465767,-0.420834,-1.59778,-1.4413,0.663179,-0.748825,0.472528,0.422865,-1.10297,0.390608,0.456895,-0.882412,0.446961,0.494133,-24.6968,-0.0647629
-1942.26,0.791311,0.0208322,8,255,0,1990.34,-0.114766,9.22195,-1.28857,-1.20513,0.0218287,-0.581018,0.712522,-0.641573,1.0709,0.267868,7.01891,0.0293857,1.23586,0.808216,1.83141,-0.390936,0.27881,-0.411507,-0.427261,0.236838,0.896531,0.432237,0.724211,0.288189,-0.481253,-1.3909,0.226219,0.980167,0.12426,2.09951,1.98739,0.842918,1.35772,-1.6337,0.355001,1.32155,1.36996,0.0771315,0.32687,0.542275,-2.06385,1.0868,-0.284779,-0.452257,-1.41734,-0.0206715,0.492448,-0.0983836,0.191111,-0.499993,0.208593,-0.37748,0.10471,-1.98807,0.608181,1.56637,0.224895,0.310376,-1.33692,0.451653,-0.314684,-0.160721,-1.80066,0.220368,1.03107,0.109439,-0.159792,-0.7318,-0.105595,-0.195197,-0.760739,-0.586487,0.855767,1.5183,0.0812792,-0.269078,-1.72557,-0.245472,0.0180568,-0.930245,-1.20566,0.540552,1.16725,0.334195,-0.316908,-1.64485,-0.283375,-0.11515,-0.431139,-1.32754,0.998573,1.25762,0.233812,0.371136,1.89052,0.667472,-1.05946,0.764519,0.87782,-1.37703,0.549239,0.579274,-1.28412,0.62691,0.73355,-9.04434,-8.45872,0.153214,-4.07812,5.00113,-4.50314,7.51653,1.88014,0.00695966,0.292699,0.191416,0.433748,-0.0925885,0.0660327,-0.0974604,-0.101192,0.111403,0.0537099,0.0899908,0.0358104,-0.0598007,-0.172834,0.02811,0.121796,0.161939,0.153291,0.0650155,0.104723,-0.126009,0.0273818,0.101933,0.105667,0.160967,0.267042,-1.01634,0.535193,-0.140239,-0.222713,-0.697966,-0.0101796,-0.154105,0.29935,-0.783172,0.326733,-0.591272,0.164014,-3.11404,0.952635,0.231882,0.320018,-1.37846,0.465685,-0.32446,-0.165714,-1.8566,0.227214,0.166162,-0.242612,-1.11109,-0.160326,-0.296368,-1.15503,-0.890466,1.29931,0.0948728,-0.31408,-2.01416,-0.286526,0.0210767,-1.08582,-1.4073,0.630957,0.42029,-0.39855,-2.06859,-0.356377,-0.144815,-0.542209,-1.66954,1.25582,-0.707162,0.510295,0.58592,-0.919129,0.366602,0.386649,-0.857113,0.418445,0.489624,-24.3227,-0.114766
-1944.19,0.972012,0.0208322,8,255,0,1985.86,-0.074465,13.7834,-1.30919,-1.11121,0.0372904,-0.524034,0.911144,-0.326406,1.09003,1.17667,9.88154,0.252479,1.41623,1.27277,1.09572,0.286711,0.0652321,-0.223844,0.284909,0.347243,-0.261515,0.157945,-1.43183,-0.719945,-1.76026,-0.102079,0.561602,0.18809,0.419348,0.239097,0.973296,-0.487855,-0.333104,-1.88292,-0.726791,0.445639,2.92045,0.0475522,-0.642243,0.30662,-0.304027,0.0263482,-0.510797,-0.412727,-3.02956,0.567715,0.881773,-0.0319707,0.119009,-0.605934,0.151712,-0.0620739,0.233464,-0.930822,-0.0336191,2.49343,-0.283882,0.364767,-0.928535,0.032542,-0.115026,0.25093,-1.50985,0.435696,1.19548,0.121343,-0.0108928,-1.04428,-0.104954,-0.666463,-0.902352,-0.833987,-0.0501409,1.32074,-0.0659774,-0.160601,-1.76797,-0.336608,0.072661,-0.194009,-1.90333,0.263454,1.43999,-0.0539324,-0.172271,-1.32869,-0.543969,-0.335959,-0.758429,-1.6165,-0.409482,1.64099,0.250529,0.394097,1.77645,0.603616,-1.25479,0.796933,0.790347,-1.84179,0.633755,0.607149,-1.41805,0.721327,0.819925,-12.9368,-10.9805,0.368487,-5.17826,9.0035,-3.22539,10.7712,11.6273,0.0876717,0.491777,0.441961,0.380482,0.0995585,0.0226514,-0.0777285,0.0989329,-0.109666,0.0662339,-0.600435,-0.301908,-0.738164,-0.0428067,0.235507,0.078875,0.0113696,0.0462823,-0.0231986,-0.0158398,-0.089537,-0.0345605,0.0211911,0.138874,-0.566312,0.270369,-0.268083,0.0232332,-0.450407,-0.363932,-2.67138,0.500596,-0.0797168,0.29674,-1.51085,0.378283,-0.154777,0.582126,-2.32094,-0.0838269,-0.339376,0.436071,-1.11005,0.0389033,-0.137511,0.299982,-1.80499,0.520866,0.160263,-0.0143866,-1.37923,-0.138617,-0.880225,-1.19177,-1.10148,-0.0662231,-0.0950066,-0.231264,-2.54586,-0.484712,0.104631,-0.279371,-2.74078,0.379371,-0.0885025,-0.282694,-2.18037,-0.892647,-0.551305,-1.24457,-2.65266,-0.671955,-0.757411,0.481041,0.477066,-1.11173,0.382545,0.366484,-0.855959,0.435404,0.49492,-26.005,-0.074465
-1936.98,0.675497,0.0208322,7,255,0,1993.77,-0.0371745,13.2613,-1.43688,-0.929721,0.0668081,-0.411335,0.744039,-0.512011,0.84349,0.497674,9.91623,-0.37213,1.22284,1.10431,0.980399,0.0172757,0.0934218,-0.439165,0.771838,0.360514,-0.439661,0.0643746,-1.12008,-1.46944,-0.838489,-0.0626213,0.566383,-0.56235,0.107482,-0.152475,1.18889,-0.255508,-0.170975,-1.3318,0.386384,0.194855,3.04406,0.0248313,-0.422593,0.403822,-0.265734,0.223465,-0.0476189,-0.743685,-2.66267,0.499267,0.616118,-0.132021,0.167967,-0.484593,0.0953701,0.0262541,0.48557,-1.03369,0.155519,2.33838,0.111847,0.167003,-1.09184,0.132568,-0.0826366,0.422816,-1.58867,0.590427,1.19016,0.191728,-0.129621,-0.906765,-0.265397,-0.341167,-0.653353,-1.14594,0.552115,1.63876,0.0566267,-0.156024,-1.71924,0.0445343,-0.438041,-0.268001,-2.01904,0.287379,1.04191,0.0854688,-0.309928,-1.36095,-0.292552,-0.210075,-0.590408,-1.44259,0.0467788,1.51872,0.239574,0.396019,1.83036,0.698185,-1.12602,0.696491,0.786945,-1.63006,0.340456,0.573643,-1.30246,0.422568,0.64752,-14.2485,-9.21933,0.662485,-4.07889,7.37807,-5.07722,8.36424,4.93506,-0.134158,0.440852,0.39812,0.353448,0.00622812,0.0336799,-0.158325,0.278259,-0.0472557,0.00691912,-0.120388,-0.157939,-0.0901226,-0.00673067,0.0608761,-0.0604426,-0.00378615,0.0295216,-0.00634458,-0.00424552,-0.0330702,0.0095944,0.0048385,0.0755878,-0.260367,0.248802,-0.163723,0.137681,-0.0293389,-0.458198,-1.64052,0.307607,-0.308715,0.39277,-1.13316,0.223011,0.061392,1.13545,-2.41717,0.363662,0.133116,0.198761,-1.29947,0.157777,-0.0983511,0.50322,-1.89078,0.702704,0.314196,-0.212418,-1.48597,-0.434921,-0.559091,-1.07069,-1.87792,0.904784,0.0590001,-0.162564,-1.7913,0.0464008,-0.456401,-0.279234,-2.10367,0.299424,0.129804,-0.470695,-2.06691,-0.444305,-0.319047,-0.896667,-2.1909,0.071044,-0.786172,0.48628,0.549434,-1.13809,0.237701,0.400509,-0.909359,0.295031,0.452089,-25.841,-0.0371745
-1948.64,0.951661,0.0208322,8,255,0,1990.58,0.109715,9.42264,-0.731487,-0.769038,0.0104705,-0.323745,0.755708,-0.17893,0.705246,0.831384,9.63743,0.269185,0.538443,0.466252,0.570301,0.940763,1.45416,-0.771457,-1.68026,0.724627,1.21405,-0.629735,1.6308,1.15461,-0.0360431,-0.0940318,-0.226642,0.461092,0.0528533,0.88381,-0.343212,0.72233,0.393803,-0.0862593,-0.815146,-0.0971903,-3.36535,0.10081,-0.31668,0.62834,-1.37679,1.05122,-0.0942728,-0.200374,-0.418294,-0.720641,0.611735,-0.133349,0.242523,-0.706166,0.464581,0.556383,0.945169,-2.52459,0.659131,0.937753,0.0663747,0.0395247,-1.22707,0.39853,-0.214746,0.645708,-1.66357,0.272042,1.08304,-0.316399,-0.409715,-0.684826,-0.395164,-0.0664651,-1.19586,-1.10108,1.1157,0.668132,-0.319122,-0.368162,-1.68603,0.132914,0.918378,-0.576732,-1.50032,0.534047,0.907829,0.170171,-0.367618,-1.38114,-0.428431,-0.140045,-0.675746,-1.20412,0.748067,1.20703,0.282118,0.376557,1.83104,0.972722,-0.932952,0.379121,0.287958,-1.22097,0.0951008,0.283132,-1.07865,0.181761,0.380149,-7.04965,-7.41155,0.100909,-3.12007,7.28308,-1.72442,6.79675,8.0124,0.195058,0.39017,0.337859,0.413256,0.681702,1.05372,-0.559019,-1.21756,0.0641664,-0.0332836,0.0861932,0.0610248,-0.001905,-0.00496989,-0.0119788,0.0243702,0.0890966,-0.0345991,0.0728179,0.0396992,-0.00869578,-0.0821747,-0.00979773,-0.33926,-0.193724,0.384377,-0.842229,0.643068,-0.05767,-0.122576,-0.255885,-0.440841,-0.125049,0.227427,-0.66221,0.435663,0.52175,0.886335,-2.36744,0.618102,0.0718864,0.0428068,-1.32896,0.431624,-0.232579,0.699327,-1.80171,0.294632,-0.211396,-0.273744,-0.457554,-0.264022,-0.0444075,-0.798989,-0.735665,0.745435,-0.289708,-0.334229,-1.53063,0.120663,0.833731,-0.523574,-1.36204,0.484824,0.205402,-0.443725,-1.66707,-0.517128,-0.169039,-0.815644,-1.4534,0.902937,-0.907503,0.368779,0.280103,-1.18767,0.0925067,0.275408,-1.04922,0.176803,0.36978,-25.059,0.109715
