# 0.080464, 7.16657, 0.313773, 0.117668, 0.0262428, 0.0666087, 0.165935, 0.142574, 0.262063, 0.23375, 0.0826375, 0.285639, 0.313848, 0.534196, 0.30999, 0.501606, 0.459475, 0.665535, 0.557388, 0.270465, 0.299946, 0.176215, 0.407061, 0.303252, 0.459245, 0.457563, 0.60079, 0.578333, 0.604104, 0.342458, 0.283235, 0.55644, 0.388816, 0.391869, 0.639642, 0.791232, 0.702152, 0.540035, 0.388442, 0.30334, 0.649094, 0.461702, 0.550433, 0.652432, 0.605021, 0.721371, 0.511524, 0.080963, 0.034514, 0.138308, 0.0806279, 0.176223, 0.178133, 0.379137, 0.260833, 0.105169, 0.373552, 0.225559, 0.53883, 0.363285, 0.585461, 0.444801, 0.612626, 0.63982, 0.348951, 0.429846, 0.331535, 0.568131, 0.356484, 0.634129, 0.629105, 0.637042, 0.627746, 0.750922, 0.120449, 0.0821061, 0.33804, 0.135087, 0.322118, 0.231141, 0.353349, 0.290308, 0.133246, 0.0842689, 0.0681132, 0.205629, 0.105892, 0.175579, 0.155787, 0.247645, 0.21553, 0.110066, 0.00935827, 0.00125911, 0.0188922, 0.0740733, 0.208609, 0.156478, 0.154433, 0.299046, 0.145435, 0.154073, 0.194712, 0.136235, 0.148695
-1854.99,0.929822,0.0184647,8,255,0,1895.79,-0.305631,5.11655,-2.41688,-0.483198,-0.196199,-0.00471431,0.833677,-0.371853,0.095521,0.437211,6.21553,-0.199898,0.386255,1.60364,0.350715,-0.0776348,1.24256,0.114564,-0.421204,0.737075,0.854274,-0.344143,1.74782,0.13624,-0.287504,0.919907,0.0830908,-0.378952,0.587864,0.401046,-0.389027,1.19588,0.146037,-0.239718,0.613421,1.27891,-0.803715,0.838212,-1.18238,0.166448,1.19287,0.724826,0.388691,1.45736,0.412205,-0.453986,0.183134,-0.259194,-0.301783,-0.000269589,0.346994,0.407456,1.16897,-3.00186,-0.642262,0.642659,0.0149036,0.702035,-0.780457,0.94506,0.998148,-0.607158,0.71374,-0.390348,0.120474,-0.240657,-0.71748,0.123521,-0.068855,-0.498353,-1.52028,0.224994,0.0691607,0.647617,0.0404975,-0.626575,-1.45195,-0.557638,1.11667,-0.471343,-0.715185,-0.509094,0.773992,0.0471494,-0.781775,-1.0486,-0.210552,0.466022,0.125687,-0.962067,-0.416475,1.01968,0.242643,0.39109,2.13389,0.60568,-1.08431,1.13512,1.086,-1.62207,1.02683,1.2611,-0.917894,0.910823,1.06025,-15.0222,-3.00333,-1.21948,-0.0293019,5.18175,-2.31126,0.593714,2.7175,-0.14734,0.284699,1.182,0.258504,-0.0572227,0.915861,0.084442,-0.310459,0.502197,-0.202309,1.02748,0.0800905,-0.169013,0.54078,0.0488461,-0.222772,0.336161,-0.326087,1.00241,0.12241,-0.200934,0.514177,1.072,-0.673684,-0.216534,0.0304823,0.218456,0.132741,0.0711826,0.266892,0.0754889,-0.0831405,-0.166574,-0.193943,-0.000173254,0.222999,0.261855,0.751248,-1.92917,-0.412756,0.0017955,0.0845771,-0.0940249,0.113855,0.120251,-0.0731469,0.0859872,-0.0470269,-0.155854,-0.464652,0.0799945,-0.0445917,-0.322742,-0.984561,0.14571,0.0447896,0.0313448,-0.484964,-1.1238,-0.431607,0.864297,-0.364816,-0.553547,-0.394035,0.0480774,-0.797163,-1.06924,-0.214696,0.475194,0.128161,-0.981003,-0.424673,-0.656744,0.68752,0.657771,-0.982458,0.621933,0.763825,-0.55595,0.551667,0.642173,-24.6203,-0.305631
-1855.23,0.890796,0.0184647,7,255,0,1909.01,-0.14342,4.23987,-2.37984,-0.969463,-0.288434,-0.179946,1.12711,-0.710148,-0.0374756,0.571851,5.46021,-0.00372505,0.499277,1.08301,-0.181528,0.633503,0.522037,1.37856,-0.0946652,0.753061,0.142496,-0.172648,1.14564,0.110602,-0.455914,-0.292068,0.759618,-1.10565,1.16527,0.200159,-0.212143,0.697534,0.277831,0.382634,0.808852,0.417244,-1.13345,1.01825,-1.68784,-0.352141,-0.519612,0.82087,-0.130436,1.70149,0.853393,-0.125255,0.210822,-0.319329,-0.0267229,0.123567,0.580787,0.3999,0.481016,-1.9579,-0.971178,0.691303,-0.264626,0.636029,-0.988442,-0.690321,1.62737,-0.57354,0.435862,1.24603,0.105587,0.22018,-0.866546,-0.194737,0.0113757,-0.926505,-1.20963,1.05389,0.454084,0.450639,0.185478,-0.871392,-2.41073,-0.431163,0.315919,-1.19198,-1.16816,-0.71658,0.473432,-0.000539026,-0.463421,-1.2619,-0.9849,-0.319853,0.0857095,-0.60294,-0.600356,1.40395,0.25778,0.415637,2.06,0.559329,-1.40181,1.06812,0.85305,-2.12417,0.939375,0.966089,-1.28193,0.666292,0.829938,-12.9944,-5.29347,-1.57491,-0.982544,6.15424,-3.87756,-0.204625,3.12243,-0.00280519,0.375986,0.815575,-0.136702,0.477066,0.393125,1.03814,-0.0712887,0.166046,-0.201181,1.33498,0.128881,-0.531262,-0.340337,0.885158,-1.28838,0.203811,-0.216014,0.710261,0.2829,0.389616,0.82361,0.424857,-1.15413,-0.355833,-0.074239,-0.109546,0.173057,-0.0274987,0.358711,0.179914,-0.0264065,-0.220753,-0.0184736,0.0854221,0.4015,0.276452,0.332528,-1.3535,-0.671378,-0.027941,0.0671562,-0.104366,-0.0728887,0.171829,-0.0605582,0.0460212,0.131564,0.099222,-0.3905,-0.0877563,0.00512635,-0.417519,-0.545105,0.474926,0.204628,0.087811,-0.412545,-1.14131,-0.204126,0.149566,-0.564323,-0.553046,-0.339252,-0.000756764,-0.65062,-1.77164,-1.38275,-0.449058,0.120332,-0.846497,-0.842869,-0.784072,0.597433,0.477136,-1.18811,0.52542,0.540362,-0.717019,0.372677,0.464208,-23.9874,-0.14342
-1843.72,0.995992,0.0184647,8,255,0,1897.71,-0.7228,5.00637,-1.54977,-0.77455,-0.252638,0.0237258,1.17483,-0.500327,0.418585,0.517246,6.53516,0.466178,0.362847,1.53311,-0.047216,0.475226,1.07762,0.55422,-0.5277,0.980599,1.07402,-0.125648,1.34771,-0.208612,-0.379535,0.201886,0.0117873,-0.772377,0.763568,0.538743,-0.0133486,1.73117,-0.285099,1.1362,0.871685,1.67347,0.144556,0.743592,-0.316124,0.451437,-0.801878,-0.528741,0.545194,0.754299,-0.652736,0.466798,0.229257,-0.0676842,-0.0410347,0.348511,0.210194,0.5146,0.958528,-2.8294,2.18122,0.839726,1.61405,0.754928,0.156317,0.470355,-1.9677,-0.885208,-1.64806,-1.00765,0.232882,1.18591,-0.461989,-0.0243607,-0.99881,-1.26517,-1.00158,0.113438,0.0391643,0.522777,0.295722,-0.505826,-1.1413,-0.427205,0.864049,-0.589233,-0.0790726,1.26358,0.729017,0.498877,-0.678121,-1.47145,-1.43327,-0.28271,0.599974,-1.71361,-0.230454,0.810383,0.200096,0.416668,2.0742,0.999008,-0.204035,1.1811,1.08501,-0.574712,0.968323,1.11536,-0.108155,1.01938,1.09411,-10.128,-5.06181,-1.65103,0.155052,7.67768,-3.26971,2.73552,3.38028,0.457133,0.355807,1.50337,-0.0463,0.466006,1.05672,0.543467,-0.517462,0.820087,-0.0959411,1.02907,-0.15929,-0.289801,0.154154,0.00900044,-0.589763,0.400605,-0.00992594,1.28728,-0.211997,0.844872,0.648178,1.24438,0.107491,-0.0724738,0.103495,-0.183836,-0.121218,0.12499,0.172928,-0.149645,0.107017,-0.0568361,-0.0344579,0.292654,0.176505,0.432123,0.8049,-2.37592,1.83163,0.375884,0.175809,0.0364035,0.109537,-0.458241,-0.206149,-0.383803,-0.234663,0.619965,-0.241517,-0.0127352,-0.522155,-0.661399,-0.523604,0.0593026,0.0204742,0.215586,-0.368756,-0.832029,-0.31144,0.629907,-0.429561,-0.0576453,0.92117,0.404281,-0.549538,-1.19244,-1.1615,-0.229103,0.486209,-1.38868,-0.186756,-0.203832,1.17993,1.08394,-0.574142,0.967362,1.11425,-0.108048,1.01837,1.09302,-25.0349,-0.7228
-1850.85,0.918363,0.0184647,8,255,0,1894.95,-0.458563,5.51767,-1.84426,-0.742541,-0.14933,0.0237279,1.14487,-0.488026,0.291787,1.07987,6.14289,0.347707,0.488424,1.38513,0.29504,0.678053,0.874169,-0.101611,-0.656579,0.706171,0.305424,-0.0855727,0.944269,-0.124271,-0.724963,0.334294,1.41131,0.142215,1.1858,0.848947,-0.0805695,1.13462,0.42763,-0.39031,1.74171,0.473174,-0.921944,0.664708,-0.380896,1.05523,-0.847052,-0.295441,0.0599435,1.54039,1.51622,-0.44923,0.171876,-0.187853,0.312589,0.324334,0.279547,1.16445,1.4445,-3.3585,0.780984,0.661102,1.18069,0.423706,-0.972984,-0.453871,-0.0662965,-0.273255,-0.277161,-0.153719,0.271654,-0.0395464,-0.999508,-1.13164,0.343909,-0.981702,-0.944735,1.00522,1.84567,0.208279,-0.082429,-0.482983,-0.934858,-0.337228,0.48839,-0.420035,-0.823124,-0.114239,1.09096,0.132951,-0.741969,-1.79158,-1.10297,-0.676543,-0.44003,-2.5137,-1.36435,0.758666,0.265515,0.417167,2.12552,0.984214,-0.438612,0.946265,0.76146,-0.905235,0.762942,0.81322,-0.414584,0.790718,0.848447,-11.3291,-4.56135,-0.917316,0.145758,7.03281,-2.99789,1.79242,6.6335,0.245541,0.344911,0.978136,0.208349,0.478821,0.617313,-0.0717547,-0.463657,0.362173,-0.101472,1.11972,-0.147361,-0.859663,0.396406,1.67354,0.168639,0.564302,-0.0535552,0.754193,0.28425,-0.259443,1.15773,0.314523,-0.612824,-0.0654667,0.181368,-0.145588,-0.0507791,0.0103028,0.264756,0.260601,-0.0772117,-0.12419,0.206653,0.214418,0.184809,0.769821,0.954963,-2.22031,0.51631,0.320741,0.115102,-0.264315,-0.123296,-0.0180097,-0.074231,-0.0752921,-0.0417586,-0.00823668,-0.208176,-0.235697,0.071629,-0.204468,-0.196768,0.209366,0.384414,-0.0899268,-0.526916,-1.01989,-0.367903,0.532814,-0.458242,-0.897997,-0.124631,0.100865,-0.562907,-1.35921,-0.836787,-0.51327,-0.333836,-1.90706,-1.03509,-0.431688,0.931327,0.749439,-0.890945,0.750898,0.800382,-0.408039,0.778236,0.835053,-24.8144,-0.458563
-1843.68,0.999829,0.0184647,8,255,0,1904.9,-0.578907,1.67405,-2.61311,-0.655268,-0.210621,-0.0509185,0.199393,-1.09093,0.200969,-0.0950033,5.84676,-0.120423,0.463272,1.33589,0.703218,0.267425,0.118242,1.08853,-0.171452,0.929811,0.73533,0.0604729,1.62202,0.315889,-1.05935,-0.837908,1.11913,-0.742824,0.671116,-0.219323,-0.0148286,1.31289,0.507403,0.919684,0.187703,1.84804,-1.20064,1.03906,-1.00531,1.17032,-0.461885,-0.10694,-0.0353105,-0.889575,-0.737048,0.918177,0.268395,-0.196496,0.11349,-0.0959806,0.901479,0.520517,-0.235,-1.9832,1.41875,0.804317,0.37776,0.906172,0.271338,1.55758,-0.82685,-3.50623,-1.24404,-0.583088,0.233928,-0.0928195,-0.217819,0.317433,0.499394,-0.478734,-1.93302,-0.0130299,-2.29293,0.769315,0.00375403,-0.540881,-2.25792,-0.512192,0.432547,-1.98668,0.00462327,0.240449,0.696521,0.052362,-0.519174,-1.54454,-0.757104,0.0934641,-0.821174,-1.09801,0.160371,0.857846,0.204749,0.400181,2.01864,1.1185,-0.335861,0.885948,0.817899,-0.620671,0.762498,0.908641,-0.225285,0.716162,0.815289,-15.2782,-3.83119,-1.23145,-0.297708,1.1658,-6.37841,1.17501,-0.555461,-0.111971,0.430755,1.24212,0.65386,0.248654,0.109943,1.01213,-0.159418,0.493491,0.0405843,1.08856,0.211998,-0.710944,-0.562333,0.751067,-0.498521,-0.22789,-0.0154078,1.36418,0.527223,0.955608,0.195035,1.92023,-1.24754,-0.269819,0.314109,-0.123968,-0.0287022,-0.00947715,-0.238757,-0.19782,0.246434,-0.158045,0.0912818,-0.0771988,0.725075,0.418661,-0.189014,-1.59512,1.14113,0.0883687,0.211979,0.0634737,0.364363,-0.193424,-0.820207,-0.291016,-0.136401,-0.0714074,-0.167572,0.244206,0.384191,-0.368297,-1.4871,-0.0100241,-1.76398,0.00261476,-0.376735,-1.57269,-0.356753,0.301278,-1.38376,0.0032202,0.167478,0.0449185,-0.445371,-1.32498,-0.649479,0.0801778,-0.70444,-0.941925,0.137574,-0.37566,0.990933,0.914821,-0.69422,0.852855,1.01631,-0.251981,0.801028,0.911902,-23.362,-0.578907
-1838.9,0.953007,0.0184647,8,255,0,1887.02,-0.527823,12.8587,-2.03264,-1.06065,-0.0276277,-0.157863,2.13191,-0.211281,0.248565,0.656822,6.13305,0.256527,0.63349,2.09732,-0.543007,-0.303363,1.20692,0.900456,0.211349,0.758972,0.373449,-0.106005,0.424402,-0.201505,-0.194371,0.488662,0.293416,-0.164414,2.04437,0.196524,-0.0636667,1.23247,-0.267407,0.559063,0.780799,1.05378,-0.836834,1.09645,-0.71948,-0.0121989,0.0254575,-1.25339,0.236034,1.6705,-0.208885,-1.05733,0.708891,0.0338799,-0.0633539,-0.0779148,-0.566737,-0.21743,2.78064,-2.54317,0.76789,0.683661,0.800424,0.253959,0.171586,-0.0456736,-0.929569,1.39684,-0.952634,0.0977513,0.570547,0.122186,-0.711501,0.258872,-0.432353,-1.64519,-0.00413049,0.654947,0.937098,0.479433,0.382012,-0.228728,-0.928236,-0.515864,-0.118839,-0.00787185,-1.06642,0.559647,1.68444,0.408597,-0.498816,-1.64018,-1.00935,-0.447435,0.845251,-1.94107,-0.511762,1.16887,0.229682,0.413907,2.20474,1.1133,-0.336281,0.879928,0.795816,-0.662275,0.728032,0.830657,-0.264828,0.665799,0.746695,-12.4663,-6.50502,-0.169442,-0.968182,13.0751,-1.2958,1.52446,4.02832,0.194697,0.480801,1.59181,-0.412127,-0.230244,0.916018,0.68342,0.160408,0.763469,-0.216714,0.867634,-0.411952,-0.397367,0.999006,0.599852,-0.336124,0.215479,-0.0698076,1.35134,-0.293199,0.612987,0.85611,1.15542,-0.91755,-0.510032,-0.00864768,0.0180466,-0.88852,0.167322,1.1842,-0.148077,-0.749531,0.0231624,-0.0433126,-0.0532673,-0.387456,-0.148648,1.90101,-1.73867,0.524976,0.456679,0.144896,0.0978978,-0.0260589,-0.530363,0.796962,-0.543522,0.0557717,0.05858,-0.341117,0.124112,-0.207285,-0.78876,-0.0019803,0.314003,0.449276,0.643478,-0.385278,-1.56356,-0.868943,-0.200177,-0.0132597,-1.79632,0.942692,0.477597,-0.583052,-1.91716,-1.1798,-0.522994,0.98799,-2.26887,-0.598184,-0.37438,0.97962,0.885979,-0.737309,0.810515,0.924767,-0.294832,0.741231,0.831293,-28.3131,-0.527823
-1836.98,0.976171,0.0184647,8,255,0,1892.04,-0.419894,11.4896,-2.52355,-1.28877,-0.135196,-0.257716,1.94702,-0.601025,0.269089,0.955676,6.27206,0.255997,0.45302,1.01874,-0.227771,0.386572,0.854435,0.613832,-0.521813,0.775393,0.165331,-0.0628792,0.870762,-0.288312,-0.675508,0.456557,0.604278,-0.274179,1.885,0.340833,-0.0805492,0.415422,-0.0607433,-0.378766,1.21038,0.360555,-0.639246,1.62237,-0.359646,0.378765,-0.225805,-1.43146,0.688442,1.40534,-0.62716,-0.383488,0.389706,0.0346424,0.0141047,-0.376638,-0.399445,-0.44364,2.82735,-2.64641,0.915802,0.773868,0.73975,0.00311901,-0.278787,-0.821149,-1.37097,0.741981,-1.30537,-0.164951,0.719014,0.131837,-0.557069,0.761311,-1.06137,-1.72916,-0.691275,-0.30616,-0.548209,0.603413,0.202066,-0.347064,-1.16119,-0.474592,-0.0109598,-0.058786,-0.262929,0.243745,1.49965,0.548582,-0.627387,-1.27639,-1.46183,-0.531709,0.77766,-2.33217,0.200297,0.944605,0.205823,0.411731,2.23518,1.06916,-0.362302,0.768458,0.758968,-0.719202,0.67373,0.713962,-0.303233,0.584658,0.670462,-15.8278,-8.08322,-0.847955,-1.61641,12.2118,-3.76966,1.68774,5.99405,0.198498,0.351268,0.789927,-0.176612,0.299745,0.662522,0.475961,-0.40461,0.31165,-0.118527,1.64139,-0.54347,-1.27333,0.86061,1.13906,-0.516828,0.552958,-0.130681,0.67397,-0.0985483,-0.6145,1.96369,0.584955,-1.0371,-0.140156,0.147607,-0.0879978,-0.557849,0.26829,0.54767,-0.244408,-0.149448,0.0268086,0.0109152,-0.291468,-0.309118,-0.343319,2.188,-2.04797,0.70871,0.531891,0.00224261,-0.200452,-0.590418,-0.985746,0.533495,-0.93858,-0.118602,0.079552,-0.336142,0.459385,-0.640443,-1.04339,-0.417124,-0.184741,-0.330796,0.303029,-0.520476,-1.74138,-0.711723,-0.0164359,-0.0881585,-0.394302,0.365533,0.518194,-0.592633,-1.20568,-1.38086,-0.502256,0.734582,-2.20298,0.189202,-0.387359,0.821606,0.81146,-0.768943,0.720327,0.763341,-0.324205,0.625094,0.716832,-28.0561,-0.419894
-1837.34,0.952282,0.0184647,8,255,0,1887.47,-0.447757,7.45326,-1.65963,-1.17371,-0.292133,-0.224043,2.07676,-0.242298,0.356389,1.09549,5.33415,-0.114091,0.270476,0.978305,-0.259994,-0.239431,1.31551,0.223579,-0.161168,1.19086,0.63055,-0.279483,0.76774,-0.415839,-0.443542,0.464359,0.488467,-0.131892,1.04702,0.357884,-0.0874875,1.25956,-0.519625,0.38251,0.861597,0.688252,-0.468873,1.00901,-0.0467951,-0.0354796,-0.387679,-1.51845,0.96066,1.96218,0.202151,1.28321,0.647693,0.328672,-0.0179216,-0.193514,-0.777453,0.0817993,2.48199,-3.5235,0.746192,0.64639,1.37144,0.206956,-0.694198,-0.589727,-0.854488,-0.0436058,-1.24436,0.34588,0.501049,0.3135,-0.991134,-0.111709,-0.924827,-1.88147,-0.756987,1.19266,0.365734,0.432043,-0.163605,-0.498699,-0.831788,-0.705905,0.609477,0.12292,0.420694,-0.156146,1.17945,0.0977298,-0.585538,-1.52827,-1.1613,-1.18806,0.514962,-1.25285,0.0103629,1.02568,0.20103,0.431458,2.35825,0.80518,-0.624213,0.975046,1.05491,-0.966597,1.02724,1.11932,-0.472421,0.70689,0.973113,-8.85272,-6.26072,-1.55828,-1.19508,11.0777,-1.29245,1.90103,5.84349,-0.135866,0.322098,1.16502,-0.309616,-0.285128,1.56659,0.266251,-0.191928,0.660199,-0.292625,0.803841,-0.435392,-0.464398,0.486194,0.511435,-0.138094,0.361107,-0.0882754,1.27091,-0.524305,0.385956,0.869357,0.694451,-0.473096,-0.0303089,-0.0229799,-0.251097,-0.98349,0.622213,1.27089,0.130932,0.831129,0.21245,-0.0115843,-0.125086,-0.502538,0.0528742,1.60433,-2.27756,0.482331,0.687161,0.103695,-0.347827,-0.295482,-0.42814,-0.0218487,-0.623487,0.173303,0.135446,-0.428213,-0.0482631,-0.399565,-0.812876,-0.327051,0.515281,0.158013,-0.192964,-0.588192,-0.981054,-0.832581,0.718849,0.144979,0.496189,-0.184166,0.100239,-0.600573,-1.56751,-1.19112,-1.21856,0.528185,-1.28502,0.010629,-0.502604,0.785088,0.849395,-0.778285,0.827112,0.901256,-0.380384,0.569174,0.783531,-25.7985,-0.447757
-1836.75,0.869602,0.0184647,8,255,0,1894.32,-0.13385,1.04234,-2.55473,-0.464671,-0.32952,0.0828895,0.311065,-0.485305,-0.253396,0.116798,5.6817,0.498487,0.409624,2.22623,0.375934,0.779123,0.415743,0.550237,-0.639281,0.558853,0.948393,-0.541414,2.4919,-0.260027,-0.330837,-0.109905,2.31119,-0.572421,0.48752,0.68768,-0.337634,1.03731,0.36189,0.24966,0.483367,1.74765,-1.26044,0.795374,-0.187625,0.0662727,-0.108056,0.583569,0.881923,1.14954,-0.33681,-0.318528,0.441683,-0.10574,-0.110621,0.237837,0.449881,0.142689,1.29755,-2.34922,0.903451,0.654239,0.761921,-0.111703,-0.360405,0.464806,-0.329883,-1.03156,-0.438622,-0.871497,1.07838,0.269904,-0.446878,0.24313,0.275778,-0.242896,-1.11523,0.257933,-0.836647,1.17637,0.370676,-0.765141,-1.49335,-0.326192,0.893247,-1.21454,-0.470522,0.635038,0.80353,0.0134195,-0.827762,-1.0629,-0.828512,1.11649,-0.540047,-1.58632,-0.793656,0.930609,0.260333,0.408792,1.96944,0.583176,-1.35453,0.774674,0.842395,-1.9294,0.801016,1.01171,-1.16157,0.56058,0.703478,-14.5152,-2.64012,-1.87223,0.470953,1.76738,-2.75736,-1.43972,0.66361,0.278581,0.22892,1.24414,0.210092,0.435416,0.23234,0.307501,-0.357264,0.46236,-0.26395,1.21485,-0.126768,-0.16129,-0.0535809,1.12675,-0.279067,0.546963,-0.268545,0.825047,0.287838,0.198573,0.384457,1.39003,-1.00252,-0.0828706,0.0292715,-0.0477264,0.257752,0.38953,0.507732,-0.148763,-0.140688,-0.0691795,-0.0723723,0.155602,0.29433,0.0933529,0.848907,-1.53695,0.591073,0.821643,-0.120459,-0.388655,0.501239,-0.355741,-1.11241,-0.473003,-0.939808,0.317508,-0.525695,0.286012,0.324417,-0.285737,-1.31193,0.303425,-0.984209,0.297849,-0.614813,-1.19995,-0.262105,0.717751,-0.97592,-0.378078,0.510272,0.0124883,-0.770323,-0.989148,-0.771021,1.03902,-0.502572,-1.47625,-0.738583,-0.789928,0.451772,0.491265,-1.12518,0.467134,0.590005,-0.677403,0.326917,0.410252,-22.8491,-0.13385
-1840.87,0.993508,0.0184647,8,255,0,1892.98,0.230734,10.025,-1.82827,-0.760078,0.046964,-0.033594,1.30113,-0.381977,0.260857,0.850649,6.69143,0.123183,0.470339,1.51849,-0.0381362,0.405524,1.6987,0.590811,-0.869149,0.977547,0.219331,-0.0665833,1.74791,1.00894,-0.989295,0.80688,0.200711,-0.472095,0.818357,0.585191,0.055526,1.56867,0.643648,-0.06884,1.28191,1.28769,-0.278366,0.671051,-0.339201,0.165957,-0.293472,-0.0544413,0.880989,0.708911,0.106138,1.0699,0.634373,-0.125103,0.107621,0.303204,0.117288,0.417097,0.781601,-1.8323,0.947081,1.4669,1.56669,1.01324,0.486286,0.806144,0.0104015,-0.419078,-0.763656,0.972885,0.166251,-0.231937,-0.395543,0.308114,0.303903,-1.10688,-0.736768,1.26471,0.194564,0.582689,-0.105316,-0.364633,-0.965796,-0.666406,0.773789,0.137235,0.274879,-0.156776,1.18461,0.23989,-0.645332,-0.944854,-0.904815,-1.1327,0.283251,-0.873135,0.312991,0.665997,0.204919,0.437895,2.16716,0.55884,-2.08722,0.219947,0.318318,-2.63862,0.198053,0.318942,-1.81213,-0.189036,0.244052,-12.2337,-5.08601,0.314256,-0.224792,8.70639,-2.55597,1.74551,5.69206,0.120417,0.459778,1.4844,-0.0372799,0.396418,1.66056,0.577545,-0.849634,0.179491,-0.0544889,1.43041,0.825674,-0.809596,0.660316,0.164254,-0.386342,0.392693,0.0372607,1.05266,0.43192,-0.0461951,0.860229,0.864105,-0.186798,-0.21518,0.105279,-0.186171,-0.0345361,0.558876,0.449714,0.0673314,0.678716,-0.183515,0.157869,0.444771,0.17205,0.611842,1.14653,-2.68782,1.38928,0.260464,0.168451,0.0808454,0.134022,0.00172926,-0.0696721,-0.126958,0.161743,-0.135147,-0.230479,0.179535,0.177081,-0.644968,-0.429307,0.736934,0.11337,-0.124759,-0.43195,-1.1441,-0.789434,0.916642,0.16257,0.325626,-0.18572,0.159766,-0.429789,-0.62927,-0.602604,-0.754377,0.188645,-0.581505,0.208451,-1.16642,0.122915,0.177889,-1.47457,0.11068,0.178238,-1.01269,-0.105641,0.136386,-27.2137,0.230734
-1858.52,0.970224,0.0184647,8,255,0,1905.41,-0.00209624,3.97725,-2.20275,-0.60285,-0.194342,-0.150961,0.679725,0.0109302,0.291758,0.830556,5.48903,-0.044325,0.401777,0.740951,-0.0543737,0.356121,0.982825,0.774226,-0.342068,0.819632,0.834778,-0.362347,2.06486,0.135453,-0.486727,0.254127,2.12623,0.299664,0.437702,0.052175,-0.0637224,2.17984,-0.0630279,0.765525,0.962508,2.55745,-0.605053,0.507893,-0.922348,0.20956,-0.963113,-0.357159,1.65377,1.16885,-0.693801,0.520983,0.731581,-0.0241669,0.0701309,-0.48892,0.280276,0.385106,0.46997,-2.42244,0.144798,1.29175,0.665359,0.631981,-0.923295,-0.259801,-0.276993,-0.453712,-0.91234,-1.13322,0.249784,-0.0696411,-0.86806,-0.457985,-0.379219,0.525607,-0.964246,-0.105116,-0.62626,0.3666,-0.698686,-0.851527,-3.6615,0.375109,1.57936,-1.15492,-0.489075,1.56892,0.50765,-0.0466475,-0.855318,-1.83665,-1.34539,0.619184,-0.387468,-2.66002,-0.679126,0.788503,0.25988,0.403635,1.84664,0.411073,-2.16723,0.976029,0.908491,-3.21275,0.627484,1.06252,-1.79629,0.623024,0.656006,-12.0909,-3.30906,-1.06675,-0.82863,3.73103,0.0599964,1.60147,4.55894,-0.0363302,0.329309,0.607307,-0.0445664,0.291888,0.805555,0.63458,-0.28037,0.365384,-0.1586,0.903791,0.0592878,-0.213041,0.111232,0.930653,0.131164,0.0264994,-0.0323642,1.10712,-0.0320115,0.388805,0.488852,1.29891,-0.307303,-0.674772,0.15331,-0.704595,-0.26129,1.20987,0.855111,-0.507572,0.381141,-0.0312177,0.0905918,-0.631564,0.362048,0.497462,0.607085,-3.12919,0.187043,0.166196,0.157859,-0.230624,-0.0648941,-0.0691885,-0.11333,-0.227888,-0.283059,-0.0255304,-0.31823,-0.167897,-0.139022,0.192687,-0.353492,-0.0385353,-0.229587,-0.354688,-0.432278,-1.85876,0.190424,0.801761,-0.586294,-0.248279,0.79646,-0.0367817,-0.67442,-1.4482,-1.06085,0.488228,-0.30552,-2.09743,-0.535493,-0.890889,0.401219,0.373456,-1.32068,0.257942,0.436771,-0.738408,0.256108,0.269666,-23.7052,-0.00209624
