# 0.0934002, 4.91806, 0.307967, 0.102516, 0.0125588, 0.0347639, 0.143867, 0.0899639, 0.240159, 0.2801, 0.0568237, 0.239717, 0.173701, 0.433959, 0.340194, 0.565382, 0.497562, 0.8056, 0.806886, 0.237627, 0.696513, 0.531649, 0.865767, 0.753163, 0.893502, 0.921551, 1.09502, 0.896656, 1.39455, 0.700335, 0.580346, 0.798231, 0.729139, 0.897909, 0.753709, 1.08445, 1.1036, 1.44765, 0.279679, 0.131042, 0.508317, 0.403527, 0.579962, 0.543633, 0.786305, 0.571354, 0.515847, 0.0665033, 0.0245589, 0.246197, 0.104257, 0.225618, 0.254287, 0.416715, 0.301888, 0.146478, 0.112955, 0.0599836, 0.29483, 0.174699, 0.31272, 0.265557, 0.482264, 0.466873, 0.231411, 0.187402, 0.205342, 0.399402, 0.245571, 0.458697, 0.475913, 0.566911, 0.628549, 0.568864, 0.0599338, 0.0292612, 0.25591, 0.100621, 0.187333, 0.174099, 0.268843, 0.248999, 0.107636, 0.0385063, 0.0380914, 0.244485, 0.0938745, 0.168937, 0.133913, 0.281538, 0.226909, 0.107997, 0.019913, 0.00190318, 0.0288221, 0.078659, 0.196278, 0.154129, 0.155085, 0.273809, 0.135641, 0.147862, 0.218451, 0.142417, 0.147732
-1946.12,0.986027,0.0212944,8,255,0,1993.51,-0.526752,11.9261,-1.24848,-1.20563,0.144083,-0.566723,1.02565,-0.413851,1.00878,0.932279,6.92763,0.0499244,0.556662,1.36623,1.09171,-0.106745,1.43663,-0.247776,0.478429,0.594807,0.170234,0.09577,-1.63382,0.377356,-0.166631,0.555536,-2.02164,-1.04139,0.235878,-0.400672,0.00384221,0.462812,-0.175476,1.87783,0.425839,-0.130995,-0.0100638,0.0567104,-0.574648,0.277095,-0.747958,0.679799,-0.739431,-0.555931,-0.835485,0.574573,0.832937,-0.14813,0.307951,-0.73796,0.710251,0.0722957,0.517298,-1.85232,0.357227,1.39453,-0.306684,0.468388,-1.69437,0.411197,1.22116,0.775259,-2.91515,0.329348,0.782734,0.375448,-0.328922,-1.46703,0.172798,-1.69415,-0.983494,-1.28033,1.55688,0.747045,-0.062931,-0.228851,-1.03167,-0.0945334,0.00721254,-0.104859,-1.05475,0.229598,1.68713,0.0855396,-0.430825,-1.83251,-0.588534,0.144794,-1.02121,-1.58717,0.593777,1.06952,0.241335,0.399488,1.83179,0.897051,-0.326149,1.14391,1.16912,-0.661992,0.92222,1.03389,-0.444422,0.982614,1.00131,-8.649,-8.35215,0.998151,-3.92605,7.10535,-2.86701,6.98848,6.45849,0.0296954,0.331107,0.812646,0.649359,-0.0634928,0.854519,-0.147379,0.284573,0.0401546,0.0225901,-0.385382,0.0890102,-0.0393047,0.131039,-0.476861,-0.24564,-0.0227223,0.000217893,0.0262463,-0.00995132,0.106493,0.0241495,-0.00742877,-0.000570725,-0.478646,0.230803,-0.623002,0.56623,-0.6159,-0.463056,-0.695907,0.478583,-0.206572,0.429447,-1.02911,0.990467,0.100819,0.721389,-2.58312,0.498165,-0.240052,0.366624,-1.32624,0.321858,0.955844,0.606821,-2.28179,0.257792,0.280477,-0.24572,-1.09594,0.129088,-1.26561,-0.734715,-0.956461,1.16306,-0.106173,-0.386102,-1.74057,-0.159491,0.0121685,-0.176911,-1.7795,0.387363,0.0914864,-0.460776,-1.95991,-0.629449,0.15486,-1.09221,-1.69751,0.635056,-0.292572,1.02615,1.04876,-0.593841,0.827279,0.927449,-0.398669,0.881454,0.898227,-24.2914,-0.526752
-1957.53,0.694714,0.0212944,7,127,0,1991.73,-0.178389,13.0848,-1.72672,-1.30481,0.0783932,-0.613141,1.01376,-0.0736445,1.60288,1.58379,6.68248,0.359365,0.811939,-0.365671,0.92592,2.04807,0.714186,-0.99674,-1.52982,0.502072,0.750905,1.21013,1.24487,-0.419076,0.0907073,-0.056816,2.4714,0.30175,0.0421878,0.845345,-0.349999,-0.770289,0.76611,-0.984495,-0.331373,0.50989,0.0115539,0.073779,-0.346593,0.40022,-0.554226,0.649487,-0.00467679,0.346594,-2.33325,-0.499641,0.783593,-0.135677,0.335647,-1.02859,0.450565,0.0222016,0.283376,-2.28495,0.484802,0.930883,0.119073,0.0874332,-0.981622,-0.310741,0.140974,0.0316686,-1.50782,-0.0569682,1.99982,0.0655337,-0.152997,-1.64257,-0.84898,2.00173,-1.01429,-1.74793,-0.152787,0.564042,-0.0356641,-0.146797,-0.991282,-0.284534,0.15978,-0.0819143,-1.39818,0.358452,1.5763,0.101338,-0.295975,-1.52021,-0.609942,0.822513,-0.32583,-1.94293,0.909208,1.40157,0.274029,0.378931,1.8131,1.08078,-0.54128,0.626594,0.67423,-0.948159,0.432756,0.541804,-0.684064,0.459459,0.459742,-11.5388,-8.71937,0.523861,-4.0973,6.77441,-0.492128,10.7112,10.5837,0.180427,0.407652,-0.183594,0.464879,1.02828,0.358573,-0.500436,-0.768083,0.031679,0.0510525,0.0525183,-0.0176799,0.00382674,-0.00239694,0.104263,0.0127301,0.0623687,-0.0258226,-0.0568311,0.0565228,-0.072635,-0.0244484,0.0376192,0.000852435,-0.271588,0.31361,-0.434288,0.508933,-0.0036647,0.271589,-1.82831,-0.391515,-0.1263,0.312448,-0.957497,0.419423,0.0206671,0.26379,-2.12702,0.451294,0.238126,0.174851,-1.96307,-0.621426,0.281923,0.0633315,-3.01538,-0.113926,0.0369637,-0.0862969,-0.92648,-0.47886,1.12906,-0.572101,-0.985907,-0.0861781,-0.0562173,-0.231396,-1.56256,-0.44851,0.251861,-0.129121,-2.20396,0.565027,0.142032,-0.41483,-2.13068,-0.854877,1.15281,-0.456673,-2.72315,1.27432,-0.585007,0.677213,0.728698,-1.02476,0.467715,0.585573,-0.739325,0.496577,0.496882,-24.4193,-0.178389
-1980.06,0.989438,0.0212944,8,255,0,2022.54,-0.0729355,10.073,-1.37539,-1.08886,0.0326167,-0.496599,1.13407,-0.71275,0.575519,0.307682,7.1277,0.150812,1.44372,0.444932,1.57942,0.132767,-0.372047,0.282016,0.047859,0.226939,-0.687424,-0.898492,-1.53368,-0.609772,-0.0182183,0.477498,-2.16577,-0.487093,0.0130292,-0.37412,-0.873306,1.66001,-0.503286,1.22763,0.794027,0.899527,-0.396349,0.0312851,-1.05354,0.431928,0.0705076,1.39662,-1.23261,-0.635441,0.298353,0.88794,0.364649,-0.660667,0.289625,-0.516611,0.733085,-0.926588,0.993805,-1.48108,1.06621,0.82589,-0.410874,0.526625,-2.36699,-0.171935,0.847842,1.40978,-3.05521,-0.000417489,0.34396,-0.281735,-0.24445,-1.02494,-0.363271,-1.31782,-0.818204,-0.113929,0.235955,0.832016,-0.227121,-0.275282,-1.94193,-0.573912,-0.567171,-0.370948,-1.54447,0.446255,0.914731,-0.556088,-0.543061,-1.90246,-0.820094,-0.333968,-1.161,-1.54808,0.744874,0.743208,0.285041,0.395749,2.05251,0.582539,-1.20688,0.845469,0.935199,-1.71833,0.470103,0.653331,-1.51151,0.541811,0.576661,-9.80333,-7.7611,0.232482,-3.53961,8.08329,-5.08027,4.10213,2.19306,0.034225,0.327636,0.100972,0.35843,0.0301301,-0.0844319,0.0640003,0.0108611,-0.0089566,-0.0117067,-0.0199827,-0.00794485,-0.000237371,0.00622143,-0.0282183,-0.00634644,-0.0117044,-0.0273215,0.0519334,-0.0157454,0.0384065,0.0248412,0.0281418,-0.0123998,-0.384174,0.157502,0.0257106,0.509278,-0.449469,-0.231713,0.108794,0.323787,-0.545639,0.239199,-0.426664,0.605448,-0.76526,0.820774,-1.22321,0.880572,-0.141324,0.181138,-0.81415,-0.0591388,0.291624,0.484909,-1.05087,-0.0001436,-0.234408,-0.203386,-0.852766,-0.302248,-1.09645,-0.680759,-0.0947907,0.196318,-0.207755,-0.251809,-1.77634,-0.524975,-0.518809,-0.339317,-1.41278,0.408203,-0.413289,-0.403607,-1.41392,-0.609501,-0.248208,-0.862866,-1.15055,0.553596,-0.703055,0.492519,0.54479,-1.00099,0.273854,0.380591,-0.880512,0.315626,0.335927,-23.6888,-0.0729355
-1973.64,0.993062,0.0212944,8,255,0,2030.6,-0.0987421,8.46736,-1.68272,-1.2115,-0.0522367,-0.594831,1.21815,-0.646088,0.850144,0.570074,5.75337,-0.655027,1.03378,0.408855,0.250425,-1.24409,0.0215348,-0.243108,-0.703972,0.350022,1.10578,0.354421,-0.0443348,-0.902336,0.346693,0.0991795,-1.11892,-0.3316,0.0204193,1.51398,-0.563682,0.732568,-0.00660339,-1.17677,-0.832148,-2.04327,-0.123344,0.0950835,-0.841079,0.247945,-1.35639,1.80122,-1.09909,-1.12849,-1.91126,-1.91318,0.419605,-0.921273,0.134473,-1.00946,0.215391,-1.69024,0.116943,-2.42825,-0.125751,0.69615,-0.773712,0.312466,-1.37063,0.961386,-1.27613,0.500294,-2.51406,0.00225173,0.474829,-0.277182,-0.37615,-0.718615,0.0213961,0.244165,-1.16946,-1.42812,0.749048,0.867259,-0.191452,-0.559268,-2.02929,-0.553195,0.0549647,-0.609307,-1.54496,0.468958,0.905183,-0.16631,-0.505044,-1.60438,-0.410392,0.110921,-0.858537,-0.436889,0.373801,1.0364,0.283636,0.428122,1.9241,0.642522,-1.04278,0.80714,0.870901,-1.52132,0.520861,0.748932,-1.21656,0.742964,0.70948,-9.68128,-6.97018,-0.300537,-3.42228,7.00847,-3.71718,4.89119,3.27984,-0.229274,0.361847,0.143108,0.0876544,-0.435458,0.00753767,-0.0850931,-0.246406,0.0225792,0.00723704,-0.000905287,-0.0184251,0.00707924,0.00202518,-0.0228477,-0.00677105,0.143954,-0.0535968,0.0696552,-0.000627873,-0.111891,-0.0791235,-0.194281,-0.011728,-0.352921,0.104039,-0.569149,0.755799,-0.461184,-0.47352,-0.801975,-0.80278,-0.641344,0.0936131,-0.702737,0.149944,-1.17666,0.0814099,-1.69043,-0.0875412,-0.367381,0.148368,-0.650816,0.456493,-0.605944,0.237554,-1.19375,0.00106919,-0.240388,-0.326219,-0.623225,0.0185559,0.211754,-1.01422,-1.23855,0.649618,-0.173299,-0.50624,-1.83688,-0.500743,0.0497531,-0.551535,-1.39847,0.424493,-0.172364,-0.523428,-1.66278,-0.425331,0.114959,-0.88979,-0.452792,0.387408,-0.67001,0.518605,0.559573,-0.977482,0.334665,0.481205,-0.781665,0.477371,0.455856,-23.2257,-0.0987421
-1976.73,0.948033,0.0212944,8,255,0,2030.74,-0.112474,13.8013,-2.58006,-1.34937,0.0571531,-0.651386,1.31656,-0.897623,1.23257,0.0625442,6.11612,-0.385706,0.844194,2.04108,1.75488,-1.34793,1.65554,-0.00451646,-0.519683,0.247932,1.42032,-0.000224173,-0.344227,0.711085,0.755723,0.515588,-0.677012,0.831947,0.000563856,-1.26183,-0.931399,0.0131126,-0.514642,-1.06094,0.38709,1.11795,-0.32717,0.107936,-0.881925,0.282638,-0.861778,0.327338,0.407672,-0.289648,0.263155,0.311792,0.481559,-0.643301,0.462853,-0.974686,-0.262616,-0.643424,-0.161718,-1.65737,0.521148,0.507073,-0.0826206,0.0396701,-1.72546,-0.325145,-0.16227,-0.686849,-1.54467,0.471644,0.631233,-0.00842728,-0.331882,-1.78744,-0.492506,-2.00434,-1.28862,-0.252156,0.559736,0.679129,-0.294949,-0.337527,-1.31586,-0.162216,0.00838646,-0.456536,-1.14495,-0.421809,1.15561,0.114807,-0.381111,-1.05753,-0.714737,-0.425068,-0.553008,-1.80622,1.08715,1.32785,0.24798,0.404985,2.09166,0.95562,-0.652939,0.445307,0.632844,-1.02836,0.424798,0.426,-0.82437,0.434548,0.476217,-15.78,-8.25291,0.349555,-3.98395,8.05221,-5.48997,7.53852,0.382528,-0.0956289,0.209302,0.506048,0.435089,-0.334194,0.410461,-0.00111978,-0.128846,0.000800855,-1.26402e-07,-0.000194094,0.000400949,0.000426119,0.000290718,-0.000381737,0.000469098,-0.136197,-0.100531,0.00141532,-0.0555482,-0.114513,0.0417809,0.120667,-0.0353133,-0.424699,0.136107,-0.414997,0.157633,0.196318,-0.139483,0.126725,0.150146,-0.326201,0.234701,-0.494237,-0.133166,-0.326263,-0.0820026,-0.840409,0.26426,-0.0521529,0.0250411,-1.08917,-0.205242,-0.10243,-0.433562,-0.975048,0.297717,-0.00572321,-0.225391,-1.2139,-0.334475,-1.36121,-0.875141,-0.171247,0.380133,-0.340845,-0.390048,-1.52061,-0.187458,0.00969144,-0.527575,-1.32311,-0.487445,0.152446,-0.506057,-1.40424,-0.949061,-0.564425,-0.73431,-2.39838,1.44356,-0.623962,0.425544,0.604759,-0.982718,0.405945,0.407094,-0.787785,0.415263,0.455083,-23.4527,-0.112474
-1981.17,0.822274,0.0212944,8,255,0,2032.56,0.0875417,12.071,-2.09338,-1.58252,0.169007,-0.751793,1.68242,-0.534638,0.636952,0.733236,5.1425,0.348146,1.48201,1.4579,0.6005,-0.721193,0.499025,1.07451,-0.610855,0.335763,1.58877,0.301509,0.376969,0.276278,1.10403,-0.686702,1.22206,0.602998,0.0105955,-1.10361,0.32049,-0.328571,-0.83222,-1.30737,-1.22494,-1.53208,0.54064,0.0138971,-0.535933,0.31997,-0.422086,0.524828,-0.908489,-0.187594,-0.742024,0.100558,1.10828,-0.288494,0.0809699,-1.52492,1.14088,-0.301132,1.35984,-1.07657,0.838115,0.550855,-0.159585,0.333105,-0.607699,0.859862,-0.668788,1.40013,-2.07848,-0.678061,0.774248,-0.264387,-0.297041,-0.747458,-0.0329945,0.174186,-1.00901,-1.52354,0.391207,0.998759,0.418158,-0.324929,-2.20068,-0.428289,-0.617637,-0.319568,-1.95736,0.603758,1.07673,0.127024,-0.466227,-2.10215,-0.422646,-0.249426,-1.14621,-0.753411,0.485387,0.889125,0.31078,0.432068,2.05122,1.02916,-0.945756,0.238007,0.402525,-1.33127,0.211925,0.172618,-1.03018,0.180368,0.275243,-10.7652,-8.13813,0.869121,-3.8661,8.65187,-2.74938,3.27553,3.77067,0.116894,0.497602,0.489508,0.201625,-0.242149,0.167554,0.360781,-0.205102,0.0168338,0.00319464,0.00399417,0.0029273,0.0116978,-0.00727594,0.0129483,0.00638906,-0.0153369,0.00445387,-0.00456617,-0.0115654,-0.0181686,-0.017023,-0.0212915,0.00751331,-0.593964,0.354616,-0.46779,0.581657,-1.00686,-0.207907,-0.822371,0.111446,-0.158919,0.0446027,-0.840011,0.628458,-0.16588,0.749073,-0.593036,0.46168,-0.123559,0.257906,-0.47051,0.665747,-0.517808,1.08404,-1.60926,-0.524988,-0.264059,-0.296673,-0.746531,-0.0329535,0.17397,-1.00776,-1.52165,0.390721,0.450245,-0.349862,-2.36954,-0.461153,-0.665031,-0.34409,-2.10755,0.650086,0.11294,-0.414534,-1.86907,-0.375785,-0.221771,-1.01912,-0.669876,0.43157,-0.97333,0.244946,0.414261,-1.37008,0.218103,0.177651,-1.06021,0.185627,0.283268,-23.1231,0.0875417
-1975.68,0.970148,0.0212944,7,255,0,2037.74,0.213829,12.9287,-2.5262,-1.53983,0.133952,-0.716357,1.79236,-0.73013,1.21652,0.560682,4.87504,0.29578,1.29652,1.62718,-0.0448594,-0.191047,0.758702,0.792617,-0.972065,0.357802,1.34435,-0.230552,0.0275909,-0.342839,1.24257,-1.10791,0.634165,0.809418,0.00938018,-1.13317,0.729049,0.889236,-0.0121593,-1.22423,-1.47427,-0.491029,0.228522,0.0041141,-0.495544,0.217925,-0.681224,0.323089,-0.603776,0.277599,-0.498086,-0.280192,0.640898,-0.276318,0.121097,-1.82127,1.05779,-0.264953,1.28661,-1.01338,0.896037,0.602496,-0.457245,0.413371,-0.689905,0.60638,-0.830458,1.09698,-2.09611,-0.794411,0.737918,-0.46223,-0.295528,-0.986973,-0.0802981,-0.126961,-1.14861,-0.901504,0.568707,0.658557,0.25618,-0.346298,-1.95401,-0.403196,-0.62167,-0.578005,-1.57876,0.581819,1.00336,-0.101971,-0.45158,-1.7431,-0.633141,-0.626189,-1.14367,-0.747068,0.50429,1.1673,0.314645,0.407546,1.99569,0.843505,-1.12365,0.408762,0.242329,-1.55338,0.0129302,0.207984,-1.40052,0.18623,0.278778,-12.3153,-7.50674,0.653022,-3.49227,8.73785,-3.55941,5.93059,2.73335,0.105831,0.463898,0.582209,-0.0160508,-0.0683571,0.271465,0.2836,-0.347807,0.0126103,-0.00216262,0.000258807,-0.00321589,0.0116555,-0.0103924,0.00594858,0.00759249,-0.00466199,0.00299938,0.00365841,-5.00247e-05,-0.0050366,-0.00606529,-0.00202014,0.000940164,-0.317593,0.139668,-0.436595,0.207067,-0.386959,0.177913,-0.319223,-0.179575,-0.16648,0.0729604,-1.09731,0.637314,-0.159633,0.775175,-0.61056,0.539859,-0.337409,0.305034,-0.509093,0.447458,-0.61281,0.809478,-1.54676,-0.58621,-0.304404,-0.194622,-0.649978,-0.0528808,-0.0836111,-0.756424,-0.593692,0.374526,0.257041,-0.347461,-1.96057,-0.40455,-0.623758,-0.579947,-1.58406,0.583774,-0.11903,-0.527127,-2.03471,-0.739062,-0.730948,-1.33501,-0.87205,0.588655,-0.947803,0.344793,0.204406,-1.31029,0.0109067,0.175436,-1.18135,0.157086,0.235151,-22.8922,0.213829
-1961.66,0.977748,0.0212944,8,255,0,2020.37,0.246203,7.32935,-1.48792,-1.44967,-0.14283,-0.748357,1.30382,-0.865263,1.28615,0.299609,5.15042,-0.123284,0.559888,0.698976,0.454579,-0.105275,0.286721,-1.02776,-1.13048,0.659249,-1.56293,0.804344,-0.375552,0.293662,-2.22694,0.947451,0.0283576,-1.07023,0.067657,1.08403,-0.100869,-0.519268,-0.122213,0.953033,0.912893,0.455772,-0.165281,0.10311,-0.0204191,0.235218,-0.743578,0.81622,-0.718678,-0.876108,-1.00668,0.125543,0.899625,-0.898456,0.335403,-0.52863,0.0547307,-0.265915,0.136375,-3.40506,0.0748108,0.723956,-0.228726,0.267994,-1.6898,0.145673,0.167504,-0.900049,-1.58679,1.15489,0.695364,-0.311906,-0.328449,-0.417138,-0.117318,-0.164751,-1.80157,-0.665153,0.999443,0.779642,-0.29359,-0.267634,-1.77342,-0.559929,0.441801,-0.965324,-1.4336,-0.0865623,1.07612,0.0618008,-0.379235,-1.97804,-1.00487,0.252168,-1.23505,-2.0538,0.74874,0.940302,0.233991,0.387011,1.85166,0.717115,-1.60495,0.286005,0.326436,-1.8466,-0.131227,0.0864593,-1.6523,0.0735333,0.177359,-7.6634,-7.46643,-0.735636,-3.85436,6.71521,-4.45647,6.62421,1.54311,-0.0812749,0.369105,0.460799,0.29968,-0.0694021,0.18902,-0.677549,-0.745266,-0.105743,0.0544195,-0.0254087,0.0198683,-0.150668,0.0641017,0.00191859,-0.0724084,0.111775,-0.0104006,-0.0535417,-0.0126013,0.0982672,0.0941283,0.0469946,-0.0170422,-0.0183695,0.211608,-0.668942,0.734292,-0.64654,-0.788169,-0.905639,0.112942,-0.650443,0.242817,-0.382705,0.0396227,-0.192511,0.0987296,-2.46512,0.0541597,-0.159048,0.186354,-1.17503,0.101296,0.116476,-0.625862,-1.1034,0.80307,-0.243175,-0.256072,-0.325219,-0.0914659,-0.128447,-1.40458,-0.518581,0.779208,-0.315939,-0.288007,-1.90842,-0.602553,0.475432,-1.03881,-1.54273,-0.0931518,0.0581114,-0.356596,-1.85996,-0.944878,0.237114,-1.16132,-1.93119,0.704042,-1.15093,0.205099,0.234092,-1.32423,-0.0941051,0.0620013,-1.18489,0.0527319,0.127187,-23.1287,0.246203
-1952.62,0.956948,0.0212944,7,255,0,2002.39,0.281081,9.18426,-1.49996,-1.23339,-0.0898372,-0.653042,0.707224,-0.576451,1.84174,0.7215,6.62073,-0.348452,0.811621,0.878369,0.982282,-0.587801,0.510036,-0.0554305,-0.229867,0.415097,-0.813307,0.663209,0.135508,0.629597,-2.17973,-0.331785,-0.602168,-0.355881,0.101107,0.256985,-0.178038,-0.276939,-0.0423871,-0.171787,0.478033,-0.95694,-0.28884,0.188908,-0.407562,0.0606569,-0.827323,-0.0683246,-0.289166,-0.428912,-1.84441,-0.64401,0.896176,-0.575218,0.229269,-0.548796,0.263247,-0.2992,-0.0452492,-2.43963,0.583729,0.992526,-0.322295,0.220558,-1.49344,0.05662,0.67202,-0.702048,-2.00182,0.672411,0.958037,0.299084,-0.150013,-1.29654,-0.396339,-0.778575,-0.392441,-1.62564,0.427389,1.08566,-0.136738,-0.399483,-1.77185,-0.457133,0.140269,-1.07548,-0.665344,0.585305,1.03124,-0.0385856,-0.586558,-2.08657,-0.86374,0.182052,-1.1339,-1.81858,0.197745,1.09346,0.236317,0.377915,1.70057,0.741839,-1.5034,0.249483,0.303017,-1.83254,-0.173945,0.126899,-1.53201,0.0675808,0.267186,-9.93083,-8.16595,-0.594788,-4.32362,4.68234,-3.81653,12.1937,4.77686,-0.144641,0.336901,0.364608,0.407742,-0.243994,0.211714,-0.023009,-0.095417,-0.0822313,0.0670553,0.0137008,0.0636568,-0.220386,-0.0335459,-0.0608836,-0.0359822,0.0485465,-0.0336328,-0.0523158,-0.00800726,-0.0324518,0.090304,-0.180773,-0.0545641,-0.365247,0.0543593,-0.741427,-0.0612309,-0.259143,-0.38438,-1.65292,-0.577146,-0.570918,0.227555,-0.544694,0.26128,-0.296964,-0.044911,-2.4214,0.579366,-0.308771,0.211303,-1.43077,0.0542441,0.64382,-0.672588,-1.91782,0.644195,0.324703,-0.162862,-1.4076,-0.430289,-0.845266,-0.426057,-1.76488,0.463998,-0.14101,-0.411963,-1.8272,-0.471414,0.144651,-1.10908,-0.686129,0.60359,-0.0421919,-0.641379,-2.28158,-0.944467,0.199067,-1.23987,-1.98855,0.216226,-1.11528,0.185076,0.22479,-1.35945,-0.129039,0.0941388,-1.13651,0.0501341,0.198209,-23.9982,0.281081
-1957.76,0.931854,0.0212944,7,255,0,2002.29,0.282719,9.75609,-1.43456,-1.26585,-0.0257167,-0.629783,0.910654,-0.594347,1.11876,0.695377,6.73531,0.0597847,0.773873,1.31763,1.34435,-0.360228,0.683414,0.240935,0.12865,0.381896,-0.371019,0.86849,0.536955,0.895862,-1.57979,-0.67524,-0.83599,0.191314,0.0465423,0.366397,-0.497445,-0.622181,0.672757,0.234018,0.673251,-0.552919,-0.444818,0.207365,-0.0890239,0.0452911,-0.389436,0.451576,-0.215554,-0.426086,-1.9519,-0.849638,1.36902,-0.504292,0.157431,-0.232814,0.239463,-0.619801,-0.195092,-2.86415,0.828409,0.901652,-0.393888,0.123677,-1.91603,0.135472,0.817783,-0.763002,-1.41218,0.235891,0.696493,0.150861,-0.285071,-1.24477,-0.202663,-0.360996,-1.03995,-1.99001,0.39253,1.20978,-0.448055,-0.389819,-1.82879,-0.47846,0.359355,-1.17133,-0.870499,0.490252,0.97668,-0.0836065,-0.692723,-2.17424,-0.770659,0.540989,-0.962881,-2,0.0985212,0.834106,0.258825,0.367742,1.71499,0.771576,-1.38979,0.104947,0.218926,-1.79006,0.124208,0.140396,-1.63239,0.154708,0.140698,-9.66221,-8.52589,-0.17321,-4.24178,6.13353,-4.00311,7.53521,4.68358,0.0228315,0.295539,0.503196,0.5134,-0.137569,0.260993,0.092012,0.0491309,-0.017268,0.0404215,0.0249911,0.0416954,-0.0735269,-0.0314272,-0.0389088,0.00890417,0.0759778,-0.103152,-0.129018,0.139506,0.0485271,0.139608,-0.114656,-0.0922395,-0.121876,0.0620046,-0.533148,0.618218,-0.295099,-0.583323,-2.67219,-1.16318,-0.454696,0.141948,-0.209917,0.215912,-0.558845,-0.175905,-2.58247,0.746937,-0.274341,0.0861405,-1.33451,0.0943552,0.56958,-0.531426,-0.983573,0.164296,0.182509,-0.344874,-1.5059,-0.245178,-0.436727,-1.25812,-2.40748,0.474876,-0.437607,-0.380728,-1.78614,-0.467303,0.350975,-1.14401,-0.850199,0.47882,-0.0697366,-0.577804,-1.81354,-0.642811,0.451242,-0.803144,-1.66821,0.0821771,-1.07233,0.0809749,0.168918,-1.38117,0.0958356,0.108326,-1.25952,0.119369,0.108559,-24.0517,0.282719
-1942.43,0.950269,0.0212944,7,255,0,2003.24,0.127809,11.274,-1.90654,-1.11066,-0.00132835,-0.460665,0.874565,-0.584305,1.39198,0.889309,6.92881,-0.199434,0.782348,1.84844,1.91316,-1.04296,1.37446,-0.312695,-0.526463,0.36583,-0.73388,0.466928,-0.663282,-0.806162,-1.26202,-1.61823,-1.2341,-0.614652,0.040558,0.557683,-0.277986,0.532457,-0.551474,-0.423932,-0.499249,-0.0664008,-0.815907,0.407803,-0.2073,0.0754691,-0.72856,0.153322,-0.545158,-0.346966,-1.36491,0.669333,1.24622,-0.446894,0.106297,-0.948795,0.175829,-0.193651,0.181061,-3.2606,0.532238,0.844718,-0.0930958,0.147849,-1.55966,0.346419,-0.202188,-0.464464,-1.45954,0.0370381,0.818916,-0.032875,-0.273714,-0.597739,-0.489766,-0.460171,-0.632967,-1.29052,0.304848,1.18552,-0.139066,-0.476645,-1.9297,-0.401305,0.324006,-0.770527,-1.09757,0.777196,1.01484,0.0527587,-0.597449,-1.97516,-0.895984,0.322263,-0.982775,-2.18724,0.590574,1.05767,0.272861,0.383902,1.81346,0.738112,-1.27116,0.354105,0.531274,-1.56794,0.148972,0.372678,-1.49357,0.214696,0.359916,-13.2101,-7.69556,-0.00920388,-3.19186,6.05969,-4.04854,9.64473,6.16185,-0.0729591,0.286207,0.676216,0.699894,-0.381547,0.502821,-0.114393,-0.192596,-0.0297647,0.0189377,-0.0269014,-0.0326963,-0.0511852,-0.0656324,-0.0500526,-0.0249291,0.227424,-0.113363,0.217137,-0.224892,-0.172881,-0.203595,-0.0270784,-0.332729,-0.258342,0.0940513,-0.907949,0.191074,-0.679389,-0.432397,-1.70099,0.834138,-0.377499,0.0897912,-0.801464,0.148526,-0.163581,0.152945,-2.75428,0.449591,-0.0762376,0.121076,-1.27723,0.283688,-0.165575,-0.380357,-1.19524,0.0303311,-0.038974,-0.324494,-0.708632,-0.580628,-0.545542,-0.750396,-1.52994,0.361404,-0.14113,-0.48372,-1.95834,-0.407261,0.328815,-0.781963,-1.11386,0.788731,0.055801,-0.631901,-2.08906,-0.947651,0.340846,-1.03945,-2.31337,0.624629,-0.938263,0.261369,0.39214,-1.15732,0.109958,0.275078,-1.10242,0.158469,0.265658,-24.1102,0.127809
