# 0.0721768, 6.28586, 0.298714, 0.120497, 0.022531, 0.0743522, 0.154416, 0.120864, 0.228598, 0.26658, 0.0809872, 0.281619, 0.207016, 0.469094, 0.278228, 0.44218, 0.421741, 0.542345, 0.509737, 0.20683, 0.299754, 0.200784, 0.572865, 0.227592, 0.41058, 0.483042, 0.659827, 0.565353, 0.489779, 0.420489, 0.273889, 0.735278, 0.329967, 0.608498, 0.511166, 0.716222, 0.512529, 0.994088, 0.404066, 0.308312, 0.649882, 0.430197, 0.525401, 0.549078, 0.627174, 0.610449, 0.529781, 0.104065, 0.0423908, 0.15072, 0.0640882, 0.153726, 0.17838, 0.360078, 0.257798, 0.116815, 0.337729, 0.266974, 0.629665, 0.294317, 0.579138, 0.627972, 0.70759, 0.656408, 0.60744, 0.412878, 0.335914, 0.652864, 0.383592, 0.597575, 0.690044, 0.610469, 0.68781, 0.709866, 0.128627, 0.0736129, 0.280569, 0.11456, 0.251775, 0.247385, 0.348397, 0.330312, 0.13165, 0.0668292, 0.0545222, 0.202823, 0.0979605, 0.180277, 0.133899, 0.325182, 0.206942, 0.0955007, 0.00712694, 0.00139503, 0.0181805, 0.0836114, 0.196456, 0.157733, 0.155226, 0.295015, 0.140743, 0.154731, 0.166708, 0.132915, 0.152171
-1842.99,0.990555,0.022454,8,255,0,1901.37,-0.157736,8.79628,-2.09161,-1.14564,-0.158646,-0.564739,0.991235,0.607648,-1.39215,0.31269,5.22026,0.279687,0.442507,-1.01443,0.403095,0.0242823,0.420979,-0.337113,-0.593815,0.311229,0.060132,-0.665029,-1.36781,-0.267984,-0.663386,-0.393086,0.933068,0.290538,0.504407,-0.0759784,-1.01534,-1.26724,0.166108,1.31903,2.04005,-1.22243,-0.746692,0.259852,1.26737,-0.240861,0.664868,0.115229,0.922307,0.545986,-0.506854,-0.51963,0.641697,0.676074,-0.244119,0.0822937,0.189186,0.301383,0.819006,-1.6953,1.54342,1.21791,0.0425752,-0.219087,1.59265,0.208607,-0.514393,-0.445103,-2.2941,-0.572621,0.630414,0.568303,-0.856032,0.915621,-0.266447,-1.62684,-1.25385,0.241542,-0.229991,0.656449,0.0284034,-0.44533,1.64744,-0.419986,0.280816,-1.25068,-0.710406,0.400609,1.21141,0.669369,-1.09587,1.78767,-1.44582,-0.070521,-0.334396,-1.9332,1.42165,0.843702,0.250468,0.394207,1.79694,0.905212,-0.975687,0.631061,0.588256,-1.21726,0.431933,0.551969,-0.769343,0.464364,0.52392,-10.9188,-5.98055,-0.828173,-2.94808,5.1745,3.17208,-7.26737,1.63232,0.0870469,0.137721,-0.315722,0.125455,0.00755736,0.131021,-0.10492,-0.184813,0.030331,-0.335445,-0.689932,-0.135173,-0.334617,-0.198276,0.470646,0.14655,-0.0197431,-0.263838,-0.329295,0.0431634,0.342753,0.530112,-0.317651,-0.194029,0.813266,-0.15456,0.426644,0.0739421,0.591842,0.350358,-0.325247,-0.333445,0.823398,-0.297316,0.100226,0.230412,0.367058,0.997476,-2.06473,1.87975,0.02684,-0.138115,1.00403,0.131509,-0.32428,-0.280599,-1.44623,-0.360988,0.373062,-0.561941,0.601058,-0.174909,-1.06794,-0.823087,0.15856,-0.150978,0.0344082,-0.539478,1.99573,-0.508776,0.340185,-1.51509,-0.860595,0.485303,0.564748,-0.92459,1.50826,-1.21984,-0.0594987,-0.282131,-1.63104,1.19944,-0.883204,0.571244,0.532497,-1.10188,0.390991,0.499649,-0.696419,0.420348,0.474259,-25.8325,-0.157736
-1847.25,0.996856,0.022454,7,127,0,1896.41,-0.0758901,8.52665,-1.9541,-1.3532,-0.13039,-0.546302,1.27394,0.809521,-0.557125,0.354933,5.63688,0.0362958,0.368423,-0.492902,-0.067076,-0.782362,1.67564,1.14174,-0.616123,0.69688,-0.828298,-0.39197,-0.932443,-0.026725,-1.45946,0.404677,-0.355952,-0.928887,0.730666,-0.152956,-1.238,-0.81554,0.68222,-0.802365,-0.352855,0.416136,0.375022,0.153535,2.06953,-0.38428,0.801146,-0.767006,1.91885,0.486339,0.479183,1.07856,0.25312,0.248758,-0.0696355,0.492979,0.144594,0.181576,0.460715,-2.35869,0.859827,1.3412,-0.517095,-0.00449569,0.959551,0.141494,-1.62104,-1.85918,-0.707,0.702119,0.715637,0.468695,-0.789751,0.923001,-0.189843,-1.30967,-1.69813,0.619343,0.389744,0.543659,0.229456,-0.61142,1.71973,-0.29292,-0.0238218,-0.521126,-0.461025,0.470411,1.09453,0.914147,-0.965747,1.22257,-1.37822,-0.456224,-0.228096,-0.754579,0.427057,0.721198,0.245168,0.396898,1.91932,1.16683,-0.709524,0.399409,0.337647,-1.08901,0.337663,0.38567,-0.696224,0.344325,0.381009,-11.015,-7.62784,-0.734993,-3.07944,7.18104,4.56317,-3.14045,2.00072,0.0252938,0.256747,-0.343494,-0.0467439,-0.545212,1.16772,0.795656,-0.429364,-0.605209,-0.286399,-0.681304,-0.019527,-1.06637,0.295683,-0.260082,-0.678706,-0.0234842,-0.190078,-0.125214,0.104745,-0.123191,-0.0541757,0.0638916,0.0575791,0.52384,-0.0972689,0.202786,-0.194145,0.485699,0.123102,0.121291,0.273006,0.333636,-0.0933954,0.661186,0.193931,0.24353,0.617914,-3.16348,1.1532,-0.370052,-0.00321728,0.68669,0.101258,-1.16008,-1.3305,-0.505956,0.502463,0.254811,-0.429356,0.501798,-0.10321,-0.712016,-0.923204,0.336712,0.211888,0.251147,-0.66922,1.8823,-0.320611,-0.0260738,-0.57039,-0.504608,0.514881,0.659281,-0.696495,0.881717,-0.99397,-0.329028,-0.164502,-0.5442,0.307993,-0.827896,0.466044,0.393978,-1.2707,0.393996,0.450013,-0.812378,0.401769,0.444575,-26.0008,-0.0758901
-1847.76,0.984103,0.022454,8,511,0,1897.46,0.263548,7.03511,-2.59915,-1.28637,-0.234022,-0.5666,0.541645,0.47325,-0.671215,0.593624,5.98957,0.611003,1.60566,-0.856174,0.67071,-0.20999,-0.526002,-1.65663,0.0872668,0.0306524,-0.453616,-0.694032,-1.12633,-0.0805059,-0.111054,-0.482563,1.54101,0.861148,0.5605,-0.739613,-0.774938,-0.308013,0.365435,1.59908,0.453391,0.693079,-0.873025,0.558624,-0.59139,-0.236463,1.90831,-0.109296,-0.452079,0.853081,-1.39278,0.28562,0.781315,-0.0435439,-0.15578,0.43139,0.519455,0.750685,0.249129,-2.15829,1.68092,1.14032,-0.679307,-0.255373,1.30138,0.489875,-0.563171,-1.29859,-0.559617,0.238178,0.929282,-0.514161,-0.799812,1.50522,0.317271,-1.61674,-0.937476,0.734417,-0.977939,0.761738,0.109312,-0.451381,1.23552,-0.217558,0.684833,-0.144142,-0.210781,0.348204,1.49837,-0.3123,-0.6289,1.79897,-0.816542,-0.896143,0.135102,-2.01983,-0.256899,1.22582,0.215456,0.432288,2.21503,0.566304,-2.16158,0.268647,0.238499,-2.74798,0.00308308,0.21784,-1.82376,-0.0832649,0.0212596,-15.5678,-7.70478,-1.40169,-3.39369,3.24422,2.83456,-4.02029,3.55555,0.0187287,0.0492173,-0.0262438,0.0205589,-0.00643671,-0.0161232,-0.0507799,0.00267494,-0.254252,-0.389005,-0.631306,-0.0451236,-0.062246,-0.270476,0.863734,0.482673,-0.413166,-0.432899,-0.172064,0.204141,0.893284,0.253275,0.387171,-0.487693,-0.462062,-0.184752,1.49099,-0.0853943,-0.353216,0.666525,-1.0882,0.223159,-0.0496538,-0.177638,0.49192,0.592342,0.856018,0.284086,-2.46113,1.91678,-0.631268,-0.237314,1.20935,0.455232,-0.523345,-1.20676,-0.520042,0.221334,-0.391656,-0.609248,1.14659,0.241677,-1.23153,-0.714111,0.559434,-0.744934,0.16379,-0.676337,1.85126,-0.325983,1.02614,-0.215978,-0.315828,0.52174,-0.382824,-0.770919,2.20521,-1.00093,-1.09851,0.16561,-2.47595,-0.314912,-1.22411,0.152136,0.135063,-1.55619,0.00174596,0.123364,-1.03281,-0.0471533,0.0120394,-25.84,0.263548
-1841.79,0.707212,0.022454,8,255,0,1898.22,-0.327184,3.05683,-1.67275,-1.08992,-0.24023,-0.469297,0.293851,0.908593,-0.927022,0.549905,6.75276,-0.776741,1.42747,-1.10153,1.81394,0.874735,-1.14421,2.25633,-1.00785,0.219073,-0.340661,-0.247208,-0.878043,0.637487,-2.35593,-1.01109,0.291545,-1.51671,0.421717,-0.122474,-1.02802,-0.622534,0.418378,-1.12429,0.0570382,1.08386,0.451916,0.124295,2.23426,0.66498,1.21824,0.602829,1.58872,-0.337558,0.691329,0.924353,0.248284,-0.0104382,0.00330705,0.363321,0.230547,0.0264765,0.0485735,-1.55048,0.543414,2.18231,-0.394906,0.184899,0.503757,0.416553,-0.645042,-1.88568,-0.655168,0.234428,0.647923,0.137619,-0.269787,0.678909,0.202355,-0.612436,-1.33111,0.184241,-0.297348,1.19608,0.0192561,-0.420252,2.06927,-0.284393,0.268838,-1.28811,-1.44022,0.438367,0.960721,0.29968,-0.522204,0.999782,-0.699459,-0.251416,-0.898225,-1.42659,0.338654,1.4452,0.243443,0.384663,1.98385,1.17917,-0.461573,0.648975,0.621633,-0.825856,0.482925,0.602747,-0.481339,0.460215,0.427234,-11.2957,-7.35999,-1.62221,-3.16905,1.98431,6.13551,-6.25996,3.71338,-0.170163,0.31272,-0.241315,0.397385,0.191631,-0.250665,0.494301,-0.220793,-0.143663,-0.104252,-0.370286,0.268839,-0.993537,-0.426395,0.122949,-0.639624,-0.0152229,-0.127778,-0.0773781,0.0520024,-0.139743,0.00708958,0.134718,0.056171,0.554732,0.165104,0.30247,0.149673,0.394454,-0.0838103,0.171646,0.229502,-0.0227794,0.00721702,0.792879,0.503125,0.0577799,0.106003,-3.38364,1.1859,-0.255869,0.1198,0.326396,0.269894,-0.417938,-1.22178,-0.424498,0.151892,0.164604,-0.322686,0.812029,0.242033,-0.732522,-1.59212,0.220367,-0.355651,0.0184997,-0.403745,1.988,-0.273222,0.258278,-1.23752,-1.38365,0.421149,0.433097,-0.754688,1.44488,-1.01086,-0.363346,-1.29811,-2.0617,0.489422,-0.544271,0.765249,0.733008,-0.973822,0.569448,0.710738,-0.567579,0.54267,0.503779,-24.5628,-0.327184
-1844.71,0.985209,0.022454,8,255,0,1890.64,-0.309981,4.60607,-2.1271,-1.83554,-0.420868,-0.539024,1.0961,1.62533,-1.14088,0.691536,4.47983,-0.131432,0.0127482,-1.98409,-0.016504,-1.30893,0.629871,-1.21707,0.0911476,0.532627,-1.51065,-1.13938,-1.55009,-0.339755,-0.228144,0.0475911,1.11103,1.30006,0.369617,-1.67107,-1.58124,-0.704619,0.417755,1.49771,0.137631,0.453345,-1.24038,0.160281,-0.513119,0.0111665,1.11465,-0.358748,-0.921799,0.58267,-1.15888,0.625132,0.234104,-0.220213,-0.224606,0.474243,0.364032,-0.104074,0.175865,-1.72067,0.936707,1.51132,-0.519132,-0.0885552,0.394883,-0.100987,-1.12768,-1.24797,-1.30964,0.136975,1.08224,-0.337697,-0.661937,0.895201,-0.232783,-1.42116,-1.22243,0.0927098,0.202431,0.887416,0.217301,-0.872359,1.48733,-0.0847555,0.462813,-1.25291,-0.0678554,0.208377,0.839982,-0.101624,-0.430081,0.86778,-0.489491,-0.794508,-0.287604,-1.32739,-0.0680404,2.11632,0.223572,0.415129,2.11066,0.671115,-0.896176,1.15854,1.0998,-1.36511,0.921129,1.06081,-0.780218,0.755082,0.910244,-9.52906,-8.22289,-1.88542,-2.41474,4.91032,7.2812,-5.11094,3.09796,-0.0700042,0.00679007,-1.05678,-0.00879046,-0.69717,0.335487,-0.648244,0.0485477,-0.558362,-0.421132,-0.572938,-0.125579,-0.0843258,0.0175905,0.410656,0.480524,-0.267841,-0.253443,-0.112937,0.0669583,0.240054,0.0220597,0.0726627,-0.198809,-0.120123,0.00261413,0.260945,-0.0839845,-0.215797,0.136406,-0.2713,0.146346,-0.332813,-0.339452,0.716733,0.55017,-0.157289,0.265788,-2.60048,1.41567,-0.561823,-0.0958377,0.427357,-0.109292,-1.22042,-1.3506,-1.41734,0.148239,-0.299678,-0.587413,0.794416,-0.206575,-1.26116,-1.0848,0.0822721,0.17964,0.182529,-0.732766,1.24933,-0.0711931,0.388755,-1.05242,-0.0569973,0.175033,-0.21507,-0.910189,1.8365,-1.03592,-1.68144,-0.608662,-2.80919,-0.143995,-0.601437,0.777514,0.738096,-0.916144,0.618183,0.711929,-0.523616,0.506747,0.610878,-24.2541,-0.309981
-1841.26,0.932924,0.022454,8,255,0,1902.78,-0.105926,3.23857,-1.98574,-2.04556,-0.572285,-1.0728,0.97456,0.875173,-1.60392,0.949844,3.68863,0.297442,1.28529,-0.344655,0.930642,1.59879,0.341595,1.66526,-0.173831,0.215584,-0.418527,-0.584556,-0.878465,0.206709,-1.72225,-0.462077,0.454252,-1.2714,0.474219,0.000258106,-0.859902,-0.802777,-0.431119,-0.21703,0.881807,0.494718,0.666362,0.256475,1.90527,-0.264318,0.788454,0.0259169,2.07231,0.583364,0.440451,0.543174,0.295931,0.317975,-0.133537,0.530358,0.186695,0.975645,0.512129,-2.20867,1.29727,1.08782,-0.384784,-0.150431,0.831419,-0.387412,-0.835656,-0.757106,-1.16346,-0.274623,1.04075,0.102248,-0.487088,0.812304,-0.0104811,-0.790359,-0.761784,1.13524,-0.188873,0.902072,0.809086,-0.776892,2.12413,-0.22605,0.71269,-1.02061,-0.248283,-0.0491843,0.856108,-0.129362,-0.434028,1.11983,-0.384669,-0.394395,-0.256583,-1.41157,0.211694,1.82982,0.243439,0.412186,2.07373,0.760185,-1.02053,0.681499,0.684264,-1.5321,0.51645,0.632954,-0.858689,0.555779,0.487168,-7.32466,-7.54531,-2.11095,-3.95715,3.59479,3.22819,-5.91626,3.50363,0.0641236,0.277089,-0.0743021,0.200631,0.344673,0.0736424,0.359003,-0.0374752,-0.198473,-0.277207,-0.416585,0.0980251,-0.816722,-0.219126,0.215415,-0.602921,6.61979e-05,-0.220544,-0.205893,-0.110571,-0.0556628,0.226162,0.126883,0.170905,0.563829,-0.0782201,0.233328,0.00766961,0.613261,0.172635,0.130343,0.160742,0.345901,-0.145265,0.576936,0.203091,1.06133,0.557105,-2.40264,1.4112,-0.400464,-0.156562,0.865301,-0.4032,-0.86971,-0.787959,-1.21087,-0.285815,0.0922347,-0.439389,0.732756,-0.00945474,-0.712961,-0.687184,1.02407,-0.170377,0.692665,-0.665104,1.81848,-0.193523,0.61014,-0.873749,-0.212557,-0.0421071,-0.236709,-0.794192,2.04909,-0.703874,-0.721672,-0.4695,-2.58292,0.387361,-0.775794,0.518065,0.520167,-1.16468,0.392597,0.481162,-0.652762,0.422495,0.370338,-22.9645,-0.105926
-1829.37,0.987837,0.022454,8,255,0,1882.49,-0.0658679,7.00875,-2.16807,-0.927479,-0.241087,-0.171699,0.78296,1.05119,-0.526864,0.169929,7.6782,-0.874112,0.138712,-2.31631,0.292386,-1.2458,-0.143204,-0.616824,-0.205472,0.356333,-0.736465,-0.447329,-1.2039,-0.341433,-0.821828,-0.595186,0.688242,-1.16649,1.04884,-0.505461,-0.757071,-1.94984,-0.45052,-0.234594,1.09929,1.09639,-1.75345,0.536316,0.0453203,-0.711256,0.199198,0.101192,-0.991923,0.617247,-1.07986,1.37451,0.363961,-0.234105,-0.23793,0.27117,0.0972334,0.369816,0.335505,-1.91306,0.988976,1.40212,-0.988879,-0.29158,0.258064,0.164064,-0.703334,-0.619489,-0.446633,-0.708139,0.824918,0.0806441,-0.348407,-0.102579,-0.0854548,-0.609516,-1.25802,0.843135,-0.180993,1.47735,-0.304527,-0.607483,1.70212,-0.0399055,0.432905,-1.31168,-1.34863,-0.11136,1.07009,-0.225517,-0.809131,1.16258,-0.929718,-0.345026,-0.591779,-1.89394,-0.0326392,1.21579,0.211161,0.406246,1.97062,0.617788,-1.31926,0.75167,0.768693,-1.98892,0.557399,0.72432,-1.22057,0.41224,0.607142,-16.6468,-7.12137,-1.85112,-1.31834,6.01172,8.07122,-4.04537,1.30475,-0.311475,0.0494276,-0.825376,0.104187,-0.443918,-0.0510281,-0.219795,-0.0732162,-0.772438,-0.469179,-1.26271,-0.358111,-0.86197,-0.624258,0.721859,-1.22347,-0.271087,-0.406029,-1.04573,-0.241621,-0.125816,0.589564,0.588012,-0.940404,0.0164948,-0.258869,0.0725001,0.0368299,-0.361021,0.224654,-0.393028,0.500267,-0.328244,-0.333608,0.380214,0.136333,0.518527,0.47042,-2.68235,1.38667,-0.815744,-0.240529,0.212881,0.135339,-0.580193,-0.511027,-0.368435,-0.584157,0.11914,-0.514721,-0.151545,-0.126247,-0.90047,-1.85855,1.24561,-0.26739,-0.325872,-0.650064,1.82142,-0.0427026,0.463249,-1.40362,-1.44317,-0.119166,-0.27418,-0.98373,1.41344,-1.13034,-0.419478,-0.719477,-2.30263,-0.0396823,-0.815022,0.464373,0.474889,-1.22873,0.344354,0.447476,-0.754053,0.254677,0.375085,-26.6829,-0.0658679
-1839.35,0.993231,0.022454,8,255,0,1884.97,0.271802,9.50265,-3.08773,-0.846753,-0.0360516,-0.141397,1.31144,0.466451,-0.592824,0.147286,5.04412,-0.0769445,0.931875,-1.42111,0.584956,-0.0675564,0.627603,0.306917,-0.194634,0.540672,-0.655106,-0.218646,-1.38545,0.0150284,-1.13724,0.633325,1.62249,-0.557,0.762722,-0.774518,0.222756,-0.915333,0.572316,0.196199,1.2986,1.85439,-0.823094,0.581938,1.37004,0.304668,0.788945,-0.800981,1.29502,0.796066,-0.48727,-0.394841,0.120064,-0.00169392,0.126348,0.350912,0.191757,0.945507,0.69254,-2.12006,1.71306,1.03544,-0.178113,0.339887,0.145515,-0.14633,-0.448368,-0.634862,-0.232671,-0.431525,0.511273,0.0811614,-0.472509,0.561201,-0.0800273,-0.833458,-0.376586,1.71463,-0.0491745,0.494624,-0.186326,-0.585531,3.13223,-0.601138,0.409264,-1.67131,-0.544155,-0.0512158,0.546453,0.0263014,-0.429152,0.877953,-0.664063,-0.43695,-0.225573,-1.10918,-0.0439598,1.68796,0.247252,0.412183,2.04658,1.52624,-0.806467,0.0511495,0.0967063,-0.975804,-0.0546354,0.0676666,-0.770693,-0.0122529,0.0486085,-15.5749,-4.27113,-0.181849,-0.713222,6.61508,2.35283,-2.99028,0.742929,-0.0416018,0.503839,-0.768353,0.316269,-0.0365259,0.339327,0.165941,-0.105233,-0.499664,-0.166766,-1.05671,0.0114625,-0.867398,0.483051,1.23751,-0.424836,-0.450722,0.12963,-0.532667,0.333052,0.114176,0.755707,1.07914,-0.47899,0.164492,0.0365796,0.0947238,-0.0961689,0.155485,0.0955787,-0.0585035,-0.0474061,-0.00175395,0.130826,0.363347,0.198552,0.979013,0.717082,-2.19519,1.77377,-0.0910644,0.173775,0.0743979,-0.0748143,-0.229239,-0.324588,-0.118958,-0.220627,0.0401444,-0.233714,0.277583,-0.0395834,-0.412248,-0.186268,0.848094,-0.0243229,-0.101819,-0.319965,1.71162,-0.328494,0.223644,-0.913295,-0.297355,-0.027987,0.0443957,-0.724392,1.48195,-1.12091,-0.737553,-0.380759,-1.87225,-0.0742024,-1.23086,0.0780661,0.147597,-1.48931,-0.0833865,0.103275,-1.17626,-0.0187008,0.0741881,-26.2236,0.271802
-1839.27,0.966759,0.022454,8,255,0,1882.36,0.25778,0.0703313,-1.17997,-0.869642,-0.30702,-0.139264,0.279123,0.828661,-0.529728,1.14179,8.83492,-0.0876613,0.19414,-2.38508,0.840254,0.594986,-0.183895,-0.595375,-1.01411,0.553342,-0.59415,-0.252127,-0.710941,0.00717033,-0.442155,-0.154807,0.555961,-0.872979,1.40771,-0.35158,-0.299854,-0.716485,0.137221,0.171104,0.110035,0.147939,-0.621494,1.46989,-0.0403684,-1.60413,0.490192,1.53312,-0.477498,-0.64717,-0.0424332,0.74093,0.122052,-0.100763,-0.0402522,-0.0393903,0.241246,0.490365,0.204231,-1.99644,0.655868,1.82002,-1.24565,-0.100256,0.774655,0.371931,-0.0801617,-2.32114,-2.81858,-0.636285,0.557626,-0.35578,-0.75116,0.23579,0.414826,-0.0363594,-1.93761,-0.333673,-0.0542521,0.657556,0.194048,-0.990673,0.702158,-0.219145,1.22439,-0.606251,-0.643323,0.92682,0.69154,-0.470829,-0.711997,1.15979,-0.988221,-0.348917,-0.855556,-2.67119,-0.532256,1.07215,0.211366,0.409221,2.01641,0.542463,-2.33943,0.31447,0.315474,-2.74936,0.0322704,0.120354,-2.04076,-0.199327,0.174449,-10.4249,-7.68322,-2.7125,-1.23039,2.46603,7.32116,-4.68011,10.0876,-0.0485067,0.107426,-1.31976,0.464947,0.329231,-0.101757,-0.329446,-0.561149,-0.836393,-0.354922,-1.0008,0.0100938,-0.622427,-0.217923,0.782634,-1.2289,-0.516785,-0.440753,-1.05315,0.2017,0.251504,0.161739,0.217454,-0.913529,-0.00492705,-0.195787,0.059829,0.18712,-0.0582796,-0.0789885,-0.00517905,0.090432,-0.183391,-0.0732599,-0.0716912,0.439074,0.892476,0.371705,-3.63356,1.19369,-0.694605,-0.0559054,0.431967,0.207398,-0.0447002,-1.29433,-1.57171,-0.354809,-0.233945,-0.49393,0.155045,0.272771,-0.0239084,-1.27409,-0.219409,-0.0356738,0.134192,-0.68509,0.48557,-0.151548,0.846715,-0.419246,-0.444883,0.640932,-0.504802,-0.763371,1.24347,-1.05953,-0.374093,-0.917289,-2.86393,-0.570661,-1.26906,0.170588,0.171133,-1.49143,0.0175055,0.0652878,-1.10704,-0.108127,0.0946322,-24.6398,0.25778
-1836.29,0.966268,0.022454,7,127,0,1872.53,0.274348,0.380116,-1.23987,-0.768542,-0.316755,-0.0865673,0.315801,0.785486,-0.544388,1.12078,9.15685,-0.0581964,0.1567,-2.28628,0.816854,0.479715,-0.206534,-0.722868,-0.909046,0.515312,-0.580421,-0.328585,-0.541598,-0.0496953,-0.405042,-0.159388,0.670125,-0.6709,1.43012,-0.415516,-0.161821,-0.791719,0.162474,0.118625,0.219345,0.0465052,-0.537141,1.33961,-0.0474855,-1.55837,0.590294,1.5944,-0.449407,-0.397955,0.0545336,0.826318,0.115196,-0.200588,-0.110746,-0.0737877,0.278427,0.437658,0.152599,-1.91992,0.630836,1.82162,-1.16341,-0.261508,0.795093,0.25138,-0.163923,-2.14711,-2.5977,-0.740925,0.510706,-0.364622,-0.800788,0.241976,0.346412,-0.115161,-1.84256,-0.193567,-0.030568,0.766632,0.22793,-0.957896,0.744877,-0.305032,1.28277,-0.584171,-0.793408,0.969055,0.746936,-0.418638,-0.758866,1.13035,-0.960015,-0.3425,-0.844904,-2.55104,-0.499923,1.15789,0.208561,0.408091,2.02713,0.530692,-2.20104,0.256159,0.306564,-2.75562,0.109912,0.106006,-2.05417,-0.260957,0.187978,-11.3533,-7.03742,-2.90048,-0.792684,2.89174,7.19257,-4.98488,10.2628,-0.0299893,0.0807496,-1.17815,0.420934,0.247203,-0.106429,-0.372502,-0.468442,-0.830072,-0.469917,-0.77455,-0.0710702,-0.579259,-0.227944,0.958359,-0.959467,-0.556629,-0.216777,-1.06059,0.217651,0.158911,0.293836,0.0622988,-0.719559,-0.00547013,-0.179517,0.0679993,0.183668,-0.0517697,-0.0458428,0.00628204,0.0951883,-0.365395,-0.201737,-0.134413,0.507188,0.797247,0.277978,-3.49736,1.14914,-0.59416,-0.133554,0.406059,0.128381,-0.0837164,-1.09654,-1.32666,-0.378395,-0.279531,-0.61391,0.185507,0.26557,-0.0882864,-1.41256,-0.148395,-0.0234344,0.170249,-0.715487,0.556376,-0.227839,0.958148,-0.436338,-0.592625,0.723822,-0.484736,-0.878682,1.30882,-1.11159,-0.396576,-0.978303,-2.95382,-0.578855,-1.16807,0.135942,0.162691,-1.46239,0.0583296,0.0562567,-1.09013,-0.138488,0.0997582,-24.7886,0.274348
-1828.85,0.967006,0.022454,8,255,0,1883.02,-0.00438034,5.19333,-2.11889,-0.898241,-0.286237,-0.100739,1.09591,0.739199,-0.262168,-0.174273,5.88774,-0.705165,0.426031,-1.45401,0.235292,-0.553566,1.05317,0.748531,-0.0908604,0.572898,-1.00798,-0.567522,-1.54672,-0.143777,-1.28751,0.57478,1.9478,-0.351709,0.695816,-1.46994,-0.230367,-0.921896,-0.0518567,-0.776892,0.350529,0.494622,0.228792,0.625685,-0.105174,0.656546,-0.379309,-1.81214,0.484505,0.740884,0.250841,-0.384219,0.0347143,-0.257602,-0.0249747,0.00285384,-0.220885,-0.00072952,0.404026,-1.51105,0.934384,1.37454,-1.50742,-0.0161301,0.257746,-0.289799,-0.303293,-1.68776,-1.37237,-0.186055,0.508689,-0.447145,-0.318629,0.305656,-0.0286932,-0.602287,-1.16641,-0.077827,-0.420533,1.08239,-0.72021,-0.722354,2.07079,-0.754063,-0.340527,-1.3978,0.472789,0.265107,0.6836,-0.382277,-0.444526,0.944136,-0.556987,-0.748063,-0.0948492,-1.61065,-0.148151,1.6961,0.233986,0.416258,1.95816,1.02421,-0.891328,0.327224,0.395661,-1.20118,0.311613,0.349587,-0.80907,0.237693,0.294566,-12.4755,-5.28861,-1.68529,-0.593128,6.45244,4.35222,-1.54358,-1.02607,-0.403987,0.244072,-0.832998,0.134798,-0.317137,0.60336,0.428832,-0.0520537,-0.701369,-0.394891,-1.07623,-0.100042,-0.89587,0.399941,1.35531,-0.244725,-0.919719,-0.144138,-0.576817,-0.032446,-0.48609,0.219321,0.309478,0.143152,-0.00365105,0.0227915,-0.0131674,-0.0629071,0.0168192,0.0257192,0.00870775,-0.0133379,-0.354086,-0.0343288,0.00392273,-0.303616,-0.00100276,0.555352,-2.07701,1.28435,-0.766808,-0.00820519,0.131112,-0.147417,-0.154282,-0.858544,-0.69811,-0.0946442,-0.483984,-0.344879,0.330838,-0.0310571,-0.651908,-1.26251,-0.0842389,-0.455179,-0.492335,-0.493801,1.41559,-0.515477,-0.232784,-0.955536,0.323199,0.181227,-0.64838,-0.75396,1.60135,-0.944705,-1.26879,-0.160874,-2.73183,-0.251279,-0.912906,0.335146,0.40524,-1.23026,0.319157,0.35805,-0.828657,0.243448,0.301698,-24.9801,-0.00438034
